run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
127,6_YAW_PI_turn,evo_g000015_c5,2026-03-20 11:20:43,,,,,,,5.880156,0.518008,,,,,6.7678,14.5773,34.0808,6.746,4.393,8.0,8.0,,,,,,2.448,PASS,
122,6_YAW_PI_turn,evo_g000015_c0,2026-03-20 11:20:43,,,,,,,14.487876,0.165656,,,,,6.5957,14.1772,26.9816,6.636,3.8076,8.0,8.0,,,,,,1.94,PASS,
129,6_YAW_PI_turn,evo_g000015_c7,2026-03-20 11:20:43,,,,,,,11.89219,0.166284,,,,,4.7438,9.8788,28.3825,6.256,4.1834,3.802,8.0,,,,,,1.7131,PASS,
125,6_YAW_PI_turn,evo_g000015_c3,2026-03-20 11:20:43,,,,,,,6.455476,0.328191,,,,,5.3334,13.9802,34.6639,7.008,4.9263,8.0,8.0,,,,,,3.2291,PASS,
126,6_YAW_PI_turn,evo_g000015_c4,2026-03-20 11:20:43,,,,,,,6.934743,0.278633,,,,,4.5909,12.0196,24.4964,6.118,3.5116,6.79,8.0,,,,,,2.7922,PASS,
137,6_YAW_PI_turn,evo_g000016_c7,2026-03-20 11:20:44,,,,,,,6.625016,0.299827,,,,,7.4764,14.84,40.4399,6.892,5.2365,8.0,8.0,,,,,,2.4867,PASS,
130,6_YAW_PI_turn,evo_g000016_c0,2026-03-20 11:20:44,,,,,,,8.420498,0.290754,,,,,4.8185,12.3771,22.4723,6.746,3.2942,4.874,8.0,,,,,,1.8718,PASS,
136,6_YAW_PI_turn,evo_g000016_c6,2026-03-20 11:20:44,,,,,,,10.862965,0.349494,,,,,4.7373,11.5513,29.9534,6.602,4.1087,5.55,8.0,,,,,,2.1939,PASS,
132,6_YAW_PI_turn,evo_g000016_c2,2026-03-20 11:20:44,,,,,,,6.473438,0.476274,,,,,4.2824,9.4591,24.0359,6.124,3.7435,3.592,8.0,,,,,,2.176,PASS,
134,6_YAW_PI_turn,evo_g000016_c4,2026-03-20 11:20:44,,,,,,,6.953357,0.32642,,,,,5.9585,13.1756,32.2297,6.412,4.2017,5.468,8.0,,,,,,2.1814,PASS,
131,6_YAW_PI_turn,evo_g000016_c1,2026-03-20 11:20:44,,,,,,,4.592428,0.214933,,,,,4.387,11.0768,25.5057,6.494,3.8253,5.412,8.0,,,,,,2.3494,PASS,
135,6_YAW_PI_turn,evo_g000016_c5,2026-03-20 11:20:44,,,,,,,15.005439,0.266169,,,,,5.686,12.4578,27.2862,6.496,4.0245,1.294,8.0,,,,,,2.1106,PASS,
133,6_YAW_PI_turn,evo_g000016_c3,2026-03-20 11:20:44,,,,,,,15.21406,0.299022,,,,,3.5445,9.4176,22.0488,5.172,3.7356,2.71,8.0,,,,,,1.9939,PASS,
144,6_YAW_PI_turn,evo_g000017_c6,2026-03-20 11:20:44,,,,,,,9.591969,0.313233,,,,,4.7786,8.7135,29.5545,6.784,4.477,8.0,8.0,,,,,,2.2203,PASS,
141,6_YAW_PI_turn,evo_g000017_c3,2026-03-20 11:20:44,,,,,,,9.141152,0.273691,,,,,6.6847,13.001,31.7351,6.778,4.5485,8.0,8.0,,,,,,2.1625,PASS,
142,6_YAW_PI_turn,evo_g000017_c4,2026-03-20 11:20:44,,,,,,,7.743416,0.284594,,,,,8.5496,21.1044,29.7065,7.028,3.9904,8.0,8.0,,,,,,2.8263,PASS,
145,6_YAW_PI_turn,evo_g000017_c7,2026-03-20 11:20:44,,,,,,,11.674041,0.348705,,,,,7.5969,22.0897,28.4774,7.02,3.9826,8.0,8.0,,,,,,2.3728,PASS,
138,6_YAW_PI_turn,evo_g000017_c0,2026-03-20 11:20:44,,,,,,,15.004082,0.265137,,,,,5.6545,12.2667,27.7552,6.472,4.044,7.314,8.0,,,,,,1.6772,PASS,
143,6_YAW_PI_turn,evo_g000017_c5,2026-03-20 11:20:44,,,,,,,7.58241,0.428349,,,,,6.733,12.9951,33.241,6.94,4.4127,8.0,8.0,,,,,,2.1079,PASS,
139,6_YAW_PI_turn,evo_g000017_c1,2026-03-20 11:20:44,,,,,,,11.627421,0.250646,,,,,4.9441,9.5306,32.05,6.852,4.6892,8.0,8.0,,,,,,2.9283,PASS,
140,6_YAW_PI_turn,evo_g000017_c2,2026-03-20 11:20:44,,,,,,,5.879815,0.241575,,,,,7.0197,15.4884,32.8483,6.666,4.9152,6.372,8.0,,,,,,2.7078,PASS,
146,6_YAW_PI_turn,evo_g000018_c0,2026-03-20 11:20:45,,,,,,,10.320072,0.316205,,,,,10.9172,42.9749,21.0965,4.018,6.2616,8.0,4.516,,,,,,203.3642,FAIL,fell over
153,6_YAW_PI_turn,evo_g000018_c7,2026-03-20 11:20:45,,,,,,,9.216609,0.336042,,,,,5.2953,11.2597,27.7939,5.592,4.214,4.772,8.0,,,,,,2.1189,PASS,
152,6_YAW_PI_turn,evo_g000018_c6,2026-03-20 11:20:45,,,,,,,10.53024,0.261289,,,,,6.8457,12.5583,29.2066,6.69,4.5045,4.112,8.0,,,,,,2.2731,PASS,
150,6_YAW_PI_turn,evo_g000018_c4,2026-03-20 11:20:45,,,,,,,6.958037,0.453344,,,,,5.4256,12.7191,26.7472,6.176,3.6413,3.696,8.0,,,,,,2.1605,PASS,
147,6_YAW_PI_turn,evo_g000018_c1,2026-03-20 11:20:45,,,,,,,8.807111,0.291118,,,,,6.0976,13.6477,30.8142,6.202,4.2689,8.0,8.0,,,,,,2.2148,PASS,
148,6_YAW_PI_turn,evo_g000018_c2,2026-03-20 11:20:45,,,,,,,13.467432,0.27053,,,,,4.6744,10.5867,27.1383,6.462,3.8391,1.236,8.0,,,,,,1.9161,PASS,
149,6_YAW_PI_turn,evo_g000018_c3,2026-03-20 11:20:45,,,,,,,11.786764,0.254596,,,,,3.6498,10.1411,22.5732,7.108,3.4908,0.684,8.0,,,,,,3.5672,PASS,
151,6_YAW_PI_turn,evo_g000018_c5,2026-03-20 11:20:45,,,,,,,7.981886,0.271044,,,,,3.7315,8.9189,21.0985,5.7,3.32,5.038,8.0,,,,,,1.5237,PASS,
161,6_YAW_PI_turn,evo_g000019_c7,2026-03-20 11:20:45,,,,,,,8.919024,0.293467,,,,,6.5805,13.1297,34.6455,6.452,4.5458,1.2,8.0,,,,,,1.9319,PASS,
154,6_YAW_PI_turn,evo_g000019_c0,2026-03-20 11:20:45,,,,,,,11.241221,0.227081,,,,,5.6696,13.8673,25.5265,6.742,3.9271,8.0,8.0,,,,,,3.3264,PASS,
159,6_YAW_PI_turn,evo_g000019_c5,2026-03-20 11:20:45,,,,,,,9.250069,0.380329,,,,,4.6279,9.6644,27.4323,6.02,3.9941,5.734,8.0,,,,,,2.1605,PASS,
158,6_YAW_PI_turn,evo_g000019_c4,2026-03-20 11:20:45,,,,,,,8.857473,0.327951,,,,,6.3586,13.7665,32.6358,6.73,4.6391,8.0,8.0,,,,,,3.2162,PASS,
160,6_YAW_PI_turn,evo_g000019_c6,2026-03-20 11:20:45,,,,,,,8.46966,0.286535,,,,,4.9719,13.0198,31.2925,6.58,4.1547,8.0,8.0,,,,,,2.1169,PASS,
157,6_YAW_PI_turn,evo_g000019_c3,2026-03-20 11:20:45,,,,,,,7.90716,0.293868,,,,,5.7578,13.1177,32.6957,6.778,4.3977,1.89,8.0,,,,,,2.4898,PASS,
155,6_YAW_PI_turn,evo_g000019_c1,2026-03-20 11:20:45,,,,,,,7.248149,0.233805,,,,,4.8566,11.6344,30.4408,6.374,4.6618,4.18,8.0,,,,,,2.1576,PASS,
156,6_YAW_PI_turn,evo_g000019_c2,2026-03-20 11:20:45,,,,,,,9.626308,0.285903,,,,,5.5887,12.6683,28.7166,6.488,3.9508,8.0,8.0,,,,,,2.4333,PASS,
167,6_YAW_PI_turn,evo_g000020_c5,2026-03-20 11:20:46,,,,,,,8.481198,0.32541,,,,,5.5375,11.0205,27.346,5.956,4.0049,8.0,8.0,,,,,,1.4727,PASS,
162,6_YAW_PI_turn,evo_g000020_c0,2026-03-20 11:20:46,,,,,,,8.376051,0.375231,,,,,5.4084,11.1206,26.7008,6.08,4.1499,8.0,8.0,,,,,,1.6463,PASS,
166,6_YAW_PI_turn,evo_g000020_c4,2026-03-20 11:20:46,,,,,,,10.215823,0.342257,,,,,5.1432,11.8155,21.3928,6.592,3.1419,7.238,8.0,,,,,,1.3198,PASS,
168,6_YAW_PI_turn,evo_g000020_c6,2026-03-20 11:20:46,,,,,,,10.47757,0.311171,,,,,4.5759,10.5108,29.1053,6.75,4.2694,1.206,8.0,,,,,,2.3065,PASS,
165,6_YAW_PI_turn,evo_g000020_c3,2026-03-20 11:20:46,,,,,,,9.137071,0.328386,,,,,6.2233,13.7351,31.5363,6.534,4.2935,7.21,8.0,,,,,,3.2494,PASS,
163,6_YAW_PI_turn,evo_g000020_c1,2026-03-20 11:20:46,,,,,,,8.208265,0.328325,,,,,4.3359,8.7973,25.2551,5.446,3.7742,4.972,8.0,,,,,,1.4821,PASS,
169,6_YAW_PI_turn,evo_g000020_c7,2026-03-20 11:20:46,,,,,,,11.943696,0.339672,,,,,6.3653,11.1189,27.04,6.408,4.2396,8.0,8.0,,,,,,2.0219,PASS,
164,6_YAW_PI_turn,evo_g000020_c2,2026-03-20 11:20:46,,,,,,,8.728979,0.319306,,,,,4.8396,10.7727,26.0828,5.648,3.9385,3.83,8.0,,,,,,2.1061,PASS,
174,6_YAW_PI_turn,evo_g000021_c4,2026-03-20 11:20:47,,,,,,,10.017308,0.365837,,,,,5.218,11.4423,30.5899,6.678,4.3515,8.0,8.0,,,,,,2.197,PASS,
170,6_YAW_PI_turn,evo_g000021_c0,2026-03-20 11:20:47,,,,,,,9.217817,0.327975,,,,,6.2551,11.0899,32.9911,6.674,4.665,1.322,8.0,,,,,,2.745,PASS,
177,6_YAW_PI_turn,evo_g000021_c7,2026-03-20 11:20:47,,,,,,,11.256044,0.350487,,,,,4.6886,10.5449,31.2115,6.828,4.4245,8.0,8.0,,,,,,2.2431,PASS,
172,6_YAW_PI_turn,evo_g000021_c2,2026-03-20 11:20:47,,,,,,,10.158643,0.348461,,,,,5.775,13.4807,26.4992,6.27,4.072,3.592,8.0,,,,,,1.929,PASS,
176,6_YAW_PI_turn,evo_g000021_c6,2026-03-20 11:20:47,,,,,,,11.584873,0.36084,,,,,4.4052,8.8357,29.0935,6.784,4.1935,8.0,8.0,,,,,,1.9798,PASS,
175,6_YAW_PI_turn,evo_g000021_c5,2026-03-20 11:20:47,,,,,,,12.043277,0.304851,,,,,6.5035,10.0451,39.5041,6.656,5.3509,8.0,8.0,,,,,,2.7866,PASS,
171,6_YAW_PI_turn,evo_g000021_c1,2026-03-20 11:20:47,,,,,,,9.895634,0.334122,,,,,6.1624,11.9838,31.5096,6.622,4.4306,8.0,8.0,,,,,,2.3847,PASS,
173,6_YAW_PI_turn,evo_g000021_c3,2026-03-20 11:20:47,,,,,,,9.811562,0.338147,,,,,5.9722,12.4553,24.2846,6.05,3.833,5.07,8.0,,,,,,1.9829,PASS,
179,6_YAW_PI_turn,evo_g000022_c1,2026-03-20 11:20:47,,,,,,,10.310699,0.368182,,,,,6.0683,12.7447,30.1563,6.682,3.9396,8.0,8.0,,,,,,1.8644,PASS,
183,6_YAW_PI_turn,evo_g000022_c5,2026-03-20 11:20:47,,,,,,,9.988107,0.333687,,,,,5.8824,10.5954,30.142,6.224,4.5847,8.0,8.0,,,,,,2.0465,PASS,
185,6_YAW_PI_turn,evo_g000022_c7,2026-03-20 11:20:47,,,,,,,9.791029,0.386584,,,,,4.7609,11.5303,29.5001,6.96,4.2403,1.99,8.0,,,,,,2.1906,PASS,
184,6_YAW_PI_turn,evo_g000022_c6,2026-03-20 11:20:47,,,,,,,10.403529,0.412469,,,,,6.4849,13.7633,29.5008,6.432,4.1495,1.226,8.0,,,,,,1.8779,PASS,
178,6_YAW_PI_turn,evo_g000022_c0,2026-03-20 11:20:47,,,,,,,8.562597,0.329549,,,,,5.4445,14.2841,26.3572,6.09,3.7703,5.3,8.0,,,,,,3.4067,PASS,
182,6_YAW_PI_turn,evo_g000022_c4,2026-03-20 11:20:47,,,,,,,10.534313,0.389357,,,,,4.5495,8.7588,27.861,6.758,4.3061,0.546,8.0,,,,,,2.1116,PASS,
181,6_YAW_PI_turn,evo_g000022_c3,2026-03-20 11:20:47,,,,,,,10.960089,0.359065,,,,,4.9506,9.9489,29.7485,6.48,4.1756,8.0,8.0,,,,,,2.3989,PASS,
180,6_YAW_PI_turn,evo_g000022_c2,2026-03-20 11:20:47,,,,,,,9.35568,0.394951,,,,,5.1812,9.9178,35.6707,6.962,5.2748,8.0,8.0,,,,,,4.1268,PASS,
192,6_YAW_PI_turn,evo_g000023_c6,2026-03-20 11:20:48,,,,,,,9.505841,0.311989,,,,,5.438,12.999,27.9902,5.188,3.802,1.796,8.0,,,,,,1.5989,PASS,
191,6_YAW_PI_turn,evo_g000023_c5,2026-03-20 11:20:48,,,,,,,10.701562,0.343694,,,,,4.3742,8.8463,26.3859,6.546,3.994,2.778,8.0,,,,,,1.9518,PASS,
189,6_YAW_PI_turn,evo_g000023_c3,2026-03-20 11:20:48,,,,,,,9.854163,0.306849,,,,,6.5461,12.4398,31.6701,6.668,4.6496,8.0,8.0,,,,,,1.9176,PASS,
188,6_YAW_PI_turn,evo_g000023_c2,2026-03-20 11:20:48,,,,,,,11.829213,0.372391,,,,,5.4609,11.5666,24.882,6.034,3.836,1.484,8.0,,,,,,1.8274,PASS,
187,6_YAW_PI_turn,evo_g000023_c1,2026-03-20 11:20:48,,,,,,,10.233648,0.362162,,,,,6.1748,12.2269,31.0139,6.54,4.2518,3.122,8.0,,,,,,2.1058,PASS,
186,6_YAW_PI_turn,evo_g000023_c0,2026-03-20 11:20:48,,,,,,,10.997619,0.320028,,,,,6.6718,12.9903,32.1444,6.518,4.2929,8.0,8.0,,,,,,2.034,PASS,
190,6_YAW_PI_turn,evo_g000023_c4,2026-03-20 11:20:48,,,,,,,11.08897,0.362921,,,,,7.1494,12.9597,34.3862,6.87,4.8621,8.0,8.0,,,,,,2.1132,PASS,
193,6_YAW_PI_turn,evo_g000023_c7,2026-03-20 11:20:48,,,,,,,11.135764,0.334653,,,,,5.3672,12.232,28.7285,6.768,4.1387,8.0,8.0,,,,,,2.3328,PASS,
199,6_YAW_PI_turn,evo_g000024_c5,2026-03-20 11:20:48,,,,,,,11.214035,0.341273,,,,,4.7896,11.4376,24.6044,6.39,3.5916,5.428,8.0,,,,,,2.8805,PASS,
201,6_YAW_PI_turn,evo_g000024_c7,2026-03-20 11:20:48,,,,,,,10.115002,0.344128,,,,,5.8539,10.8642,29.1856,6.628,4.095,8.0,8.0,,,,,,2.7076,PASS,
200,6_YAW_PI_turn,evo_g000024_c6,2026-03-20 11:20:48,,,,,,,10.513984,0.317777,,,,,5.9268,14.0383,32.3767,6.988,4.8069,8.0,8.0,,,,,,2.5343,PASS,
198,6_YAW_PI_turn,evo_g000024_c4,2026-03-20 11:20:48,,,,,,,10.076053,0.359859,,,,,4.8167,9.6197,31.589,6.762,4.5751,8.0,8.0,,,,,,2.2028,PASS,
197,6_YAW_PI_turn,evo_g000024_c3,2026-03-20 11:20:48,,,,,,,10.457433,0.358616,,,,,4.1724,9.9402,27.5537,6.812,4.1549,5.634,8.0,,,,,,2.3738,PASS,
196,6_YAW_PI_turn,evo_g000024_c2,2026-03-20 11:20:48,,,,,,,10.238947,0.319441,,,,,4.7925,10.1042,28.32,6.782,4.3611,8.0,8.0,,,,,,2.9692,PASS,
195,6_YAW_PI_turn,evo_g000024_c1,2026-03-20 11:20:48,,,,,,,9.737725,0.3608,,,,,3.8415,9.1948,23.1179,6.298,3.6727,2.698,8.0,,,,,,1.9897,PASS,
194,6_YAW_PI_turn,evo_g000024_c0,2026-03-20 11:20:48,,,,,,,10.681154,0.326338,,,,,4.0342,8.7294,27.4946,6.654,4.329,8.0,8.0,,,,,,2.1215,PASS,
209,6_YAW_PI_turn,evo_g000025_c7,2026-03-20 11:20:49,,,,,,,10.692312,0.323673,,,,,5.5041,10.9138,26.4502,6.618,4.0247,4.05,8.0,,,,,,1.8176,PASS,
202,6_YAW_PI_turn,evo_g000025_c0,2026-03-20 11:20:49,,,,,,,9.906345,0.319842,,,,,4.8901,11.2043,24.6505,6.008,3.4698,8.0,8.0,,,,,,1.5852,PASS,
204,6_YAW_PI_turn,evo_g000025_c2,2026-03-20 11:20:49,,,,,,,10.343607,0.324842,,,,,6.1907,13.2228,26.1178,7.038,3.7402,2.462,8.0,,,,,,1.6004,PASS,
205,6_YAW_PI_turn,evo_g000025_c3,2026-03-20 11:20:49,,,,,,,10.110553,0.339389,,,,,6.9299,13.2505,34.1736,6.88,4.8586,8.0,8.0,,,,,,3.7737,PASS,
206,6_YAW_PI_turn,evo_g000025_c4,2026-03-20 11:20:49,,,,,,,10.227009,0.351252,,,,,4.8198,10.6244,28.9601,6.872,4.2725,7.116,8.0,,,,,,1.7888,PASS,
208,6_YAW_PI_turn,evo_g000025_c6,2026-03-20 11:20:49,,,,,,,10.055745,0.34243,,,,,5.8787,13.3217,25.9871,6.808,3.7772,8.0,8.0,,,,,,3.0341,PASS,
203,6_YAW_PI_turn,evo_g000025_c1,2026-03-20 11:20:49,,,,,,,10.524381,0.349801,,,,,5.6713,11.9535,28.9413,6.846,4.0546,8.0,8.0,,,,,,1.816,PASS,
207,6_YAW_PI_turn,evo_g000025_c5,2026-03-20 11:20:49,,,,,,,10.33708,0.338583,,,,,4.9813,11.7278,27.6595,5.846,3.8844,8.0,8.0,,,,,,2.0773,PASS,
210,6_YAW_PI_turn,evo_g000026_c0,2026-03-20 11:20:49,,,,,,,10.478841,0.338812,,,,,5.851,13.5115,28.069,6.97,4.1719,0.83,8.0,,,,,,2.4316,PASS,
217,6_YAW_PI_turn,evo_g000026_c7,2026-03-20 11:20:49,,,,,,,10.725429,0.350352,,,,,5.904,13.6708,36.2268,6.83,5.1288,8.0,8.0,,,,,,2.7321,PASS,
211,6_YAW_PI_turn,evo_g000026_c1,2026-03-20 11:20:49,,,,,,,10.387559,0.332364,,,,,5.4891,13.0634,29.7686,6.74,4.2589,6.572,8.0,,,,,,1.9847,PASS,
215,6_YAW_PI_turn,evo_g000026_c5,2026-03-20 11:20:49,,,,,,,10.155879,0.34783,,,,,4.9219,10.7546,30.0142,6.236,4.3432,6.426,8.0,,,,,,2.8745,PASS,
216,6_YAW_PI_turn,evo_g000026_c6,2026-03-20 11:20:49,,,,,,,9.877705,0.328379,,,,,6.0952,13.5282,29.8249,6.676,4.0698,8.0,8.0,,,,,,2.0342,PASS,
213,6_YAW_PI_turn,evo_g000026_c3,2026-03-20 11:20:49,,,,,,,10.367493,0.325409,,,,,4.0783,9.2654,23.3975,6.562,3.6483,3.382,8.0,,,,,,1.6765,PASS,
214,6_YAW_PI_turn,evo_g000026_c4,2026-03-20 11:20:49,,,,,,,10.149476,0.344554,,,,,5.8467,12.0304,29.528,6.79,4.1327,8.0,8.0,,,,,,1.7214,PASS,
212,6_YAW_PI_turn,evo_g000026_c2,2026-03-20 11:20:50,,,,,,,9.888991,0.345424,,,,,6.3714,13.4197,32.2709,6.776,4.563,8.0,8.0,,,,,,3.0479,PASS,
222,6_YAW_PI_turn,evo_g000027_c4,2026-03-20 11:20:50,,,,,,,10.21733,0.340953,,,,,5.1315,12.9744,29.5732,6.646,4.6105,8.0,8.0,,,,,,2.9165,PASS,
218,6_YAW_PI_turn,evo_g000027_c0,2026-03-20 11:20:50,,,,,,,10.06732,0.347876,,,,,6.2701,13.4846,30.7462,6.712,5.009,8.0,8.0,,,,,,1.9503,PASS,
225,6_YAW_PI_turn,evo_g000027_c7,2026-03-20 11:20:50,,,,,,,9.801209,0.342382,,,,,5.4803,13.1825,26.0957,6.918,3.7818,8.0,8.0,,,,,,3.9086,PASS,
219,6_YAW_PI_turn,evo_g000027_c1,2026-03-20 11:20:50,,,,,,,10.31485,0.349929,,,,,4.6366,9.0515,28.0868,6.012,4.1744,8.0,8.0,,,,,,2.4854,PASS,
223,6_YAW_PI_turn,evo_g000027_c5,2026-03-20 11:20:50,,,,,,,10.034567,0.337493,,,,,5.3164,11.7389,29.3375,6.998,4.1018,2.03,8.0,,,,,,3.156,PASS,
224,6_YAW_PI_turn,evo_g000027_c6,2026-03-20 11:20:50,,,,,,,10.062233,0.347706,,,,,4.749,10.6159,25.8594,6.212,3.5783,1.616,8.0,,,,,,1.5471,PASS,
220,6_YAW_PI_turn,evo_g000027_c2,2026-03-20 11:20:50,,,,,,,10.026178,0.332977,,,,,3.933,10.4795,25.848,7.208,3.5931,7.042,8.0,,,,,,2.3541,PASS,
221,6_YAW_PI_turn,evo_g000027_c3,2026-03-20 11:20:50,,,,,,,10.665744,0.321512,,,,,5.0939,11.0158,26.9937,6.552,4.3723,8.0,8.0,,,,,,2.8308,PASS,
226,6_YAW_PI_turn,evo_g000028_c0,2026-03-20 11:20:51,,,,,,,10.114264,0.343765,,,,,6.1451,12.7612,26.4611,6.78,4.3356,3.46,8.0,,,,,,2.7502,PASS,
233,6_YAW_PI_turn,evo_g000028_c7,2026-03-20 11:20:51,,,,,,,9.865167,0.327408,,,,,6.9013,47.851,27.4729,6.738,4.0053,3.154,7.572,,,,,,202.3107,FAIL,fell over
228,6_YAW_PI_turn,evo_g000028_c2,2026-03-20 11:20:51,,,,,,,10.091536,0.354775,,,,,5.5843,11.9115,24.8576,6.058,4.1303,8.0,8.0,,,,,,2.1802,PASS,
231,6_YAW_PI_turn,evo_g000028_c5,2026-03-20 11:20:51,,,,,,,10.249247,0.33883,,,,,5.9216,13.2016,30.0515,6.85,4.3786,8.0,8.0,,,,,,1.8657,PASS,
227,6_YAW_PI_turn,evo_g000028_c1,2026-03-20 11:20:51,,,,,,,10.157198,0.335501,,,,,4.6438,11.726,27.4724,6.292,3.8629,3.314,8.0,,,,,,2.3022,PASS,
229,6_YAW_PI_turn,evo_g000028_c3,2026-03-20 11:20:51,,,,,,,10.019226,0.339992,,,,,5.9129,11.4266,27.3328,6.472,3.9045,8.0,8.0,,,,,,1.7829,PASS,
232,6_YAW_PI_turn,evo_g000028_c6,2026-03-20 11:20:51,,,,,,,9.986552,0.33803,,,,,8.0427,26.6399,22.3881,6.984,3.3685,8.0,8.0,,,,,,2.3832,PASS,
230,6_YAW_PI_turn,evo_g000028_c4,2026-03-20 11:20:51,,,,,,,10.056424,0.32672,,,,,7.1345,16.9146,29.8595,6.99,4.4337,8.0,8.0,,,,,,4.7146,PASS,
238,6_YAW_PI_turn,evo_g000029_c4,2026-03-20 11:20:51,,,,,,,10.232993,0.352112,,,,,7.6932,47.7077,18.502,3.876,4.5856,0.558,5.13,,,,,,202.2981,FAIL,fell over
234,6_YAW_PI_turn,evo_g000029_c0,2026-03-20 11:20:51,,,,,,,10.033395,0.34912,,,,,5.5627,13.8428,25.9722,6.766,3.4576,6.876,8.0,,,,,,1.7938,PASS,
236,6_YAW_PI_turn,evo_g000029_c2,2026-03-20 11:20:51,,,,,,,10.188155,0.356812,,,,,6.0947,12.8305,31.5804,6.824,4.3439,0.966,8.0,,,,,,2.9819,PASS,
241,6_YAW_PI_turn,evo_g000029_c7,2026-03-20 11:20:51,,,,,,,10.183076,0.351836,,,,,5.2561,11.8929,28.4997,6.348,4.1438,3.52,8.0,,,,,,3.1116,PASS,
239,6_YAW_PI_turn,evo_g000029_c5,2026-03-20 11:20:51,,,,,,,10.241643,0.344881,,,,,5.1796,28.0887,26.4069,7.026,3.7694,8.0,8.0,,,,,,3.44,PASS,
237,6_YAW_PI_turn,evo_g000029_c3,2026-03-20 11:20:51,,,,,,,10.168836,0.339078,,,,,6.2599,17.5116,32.2539,6.714,4.4977,8.0,8.0,,,,,,2.3645,PASS,
240,6_YAW_PI_turn,evo_g000029_c6,2026-03-20 11:20:51,,,,,,,10.12078,0.337519,,,,,4.694,10.1965,25.1756,5.968,4.1461,2.758,8.0,,,,,,2.1581,PASS,
235,6_YAW_PI_turn,evo_g000029_c1,2026-03-20 11:20:51,,,,,,,10.140949,0.340874,,,,,3.7896,12.8756,22.6804,5.168,3.9138,4.058,8.0,,,,,,1.6717,PASS,
244,6_YAW_PI_turn,evo_g000030_c2,2026-03-20 11:20:52,,,,,,,10.300482,0.34954,,,,,5.7819,12.3689,27.2067,6.856,4.3536,8.0,8.0,,,,,,2.7445,PASS,
247,6_YAW_PI_turn,evo_g000030_c5,2026-03-20 11:20:52,,,,,,,9.909002,0.338786,,,,,5.0264,10.3819,29.5877,6.746,4.338,5.356,8.0,,,,,,2.3167,PASS,
245,6_YAW_PI_turn,evo_g000030_c3,2026-03-20 11:20:52,,,,,,,10.189105,0.339164,,,,,6.7007,12.5342,33.7676,6.726,4.6884,4.518,8.0,,,,,,2.9981,PASS,
242,6_YAW_PI_turn,evo_g000030_c0,2026-03-20 11:20:52,,,,,,,10.076794,0.333292,,,,,6.1302,11.8822,28.9121,6.46,4.3715,8.0,8.0,,,,,,1.9162,PASS,
248,6_YAW_PI_turn,evo_g000030_c6,2026-03-20 11:20:52,,,,,,,10.403363,0.319206,,,,,5.2417,9.892,34.45,6.812,4.7288,3.856,8.0,,,,,,2.5807,PASS,
249,6_YAW_PI_turn,evo_g000030_c7,2026-03-20 11:20:52,,,,,,,10.067119,0.347853,,,,,4.682,10.1207,27.9868,6.694,4.3645,0.65,8.0,,,,,,2.6162,PASS,
246,6_YAW_PI_turn,evo_g000030_c4,2026-03-20 11:20:52,,,,,,,10.039151,0.348042,,,,,5.2789,10.0996,31.6749,6.748,4.6087,8.0,8.0,,,,,,2.0729,PASS,
243,6_YAW_PI_turn,evo_g000030_c1,2026-03-20 11:20:52,,,,,,,10.189089,0.334133,,,,,5.4277,12.5222,24.7689,6.51,3.7415,2.122,8.0,,,,,,2.2318,PASS,
250,6_YAW_PI_turn,evo_g000031_c0,2026-03-20 11:20:52,,,,,,,9.987659,0.337794,,,,,4.2039,9.2223,29.9769,6.916,4.3747,8.0,8.0,,,,,,2.2567,PASS,
253,6_YAW_PI_turn,evo_g000031_c3,2026-03-20 11:20:53,,,,,,,10.517468,0.348789,,,,,4.7481,11.9547,30.9342,6.574,4.7682,8.0,8.0,,,,,,2.4218,PASS,
255,6_YAW_PI_turn,evo_g000031_c5,2026-03-20 11:20:53,,,,,,,10.24557,0.329864,,,,,5.0248,10.9036,31.3799,6.814,4.8191,0.29,8.0,,,,,,2.0823,PASS,
257,6_YAW_PI_turn,evo_g000031_c7,2026-03-20 11:20:53,,,,,,,10.12463,0.329548,,,,,5.3085,10.4787,32.8825,6.69,4.7352,6.992,8.0,,,,,,2.1757,PASS,
254,6_YAW_PI_turn,evo_g000031_c4,2026-03-20 11:20:53,,,,,,,10.050504,0.357847,,,,,7.0492,13.8886,32.1431,6.798,4.6948,8.0,8.0,,,,,,2.8544,PASS,
251,6_YAW_PI_turn,evo_g000031_c1,2026-03-20 11:20:53,,,,,,,10.768875,0.330172,,,,,4.0182,10.0518,24.5342,6.094,3.509,3.832,8.0,,,,,,1.7338,PASS,
252,6_YAW_PI_turn,evo_g000031_c2,2026-03-20 11:20:53,,,,,,,10.292665,0.344326,,,,,5.0879,11.3777,36.0729,6.634,4.7739,8.0,8.0,,,,,,2.3673,PASS,
