run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1802,s03_vel_pi_disturbance,g000225_c0,225,,,,,,0.17577761101122397,0.006941146263356566,0.11481267126259376,,,,,,,2.2003,2.4724,1.0708,0.0,0.1941,0.007047,0.0,0.0,6.028,,,,,,201.01837,FAIL,vel error exceeded
1803,s03_vel_pi_disturbance,g000225_c1,225,,,,,,0.17368040100618082,0.0074521507418798955,0.11593494004011975,,,,,,,2.202,2.4797,1.0749,0.0,0.1949,0.007047,0.0,0.0,6.028,,,,,,201.0222,FAIL,vel error exceeded
1804,s03_vel_pi_disturbance,g000225_c2,225,,,,,,0.17617734893120204,0.0071356703025775145,0.1188544324692164,,,,,,,2.2021,2.4739,1.0671,0.0,0.1934,0.007047,0.0,0.0,6.028,,,,,,201.015017,FAIL,vel error exceeded
1805,s03_vel_pi_disturbance,g000225_c3,225,,,,,,0.17399386071467374,0.007063429539946919,0.11994313635416887,,,,,,,2.1992,2.4749,1.078,0.0,0.1954,0.007047,0.0,0.0,6.028,,,,,,201.024608,FAIL,vel error exceeded
1806,s03_vel_pi_disturbance,g000225_c4,225,,,,,,0.1707617392693979,0.007227342807808271,0.11333848359969222,,,,,,,2.1141,2.4771,4.7677,0.0,0.1863,0.0071,0.0,0.0,12.0,,,,,,1.005567,PASS,
1807,s03_vel_pi_disturbance,g000225_c5,225,,,,,,0.16846584261804076,0.007141350018115846,0.11695581930610768,,,,,,,2.1093,2.4778,4.7903,0.0,0.1881,0.0071,0.0,0.0,12.0,,,,,,1.01356,PASS,
1808,s03_vel_pi_disturbance,g000225_c6,225,,,,,,0.1751767194293492,0.007163511806340506,0.12013205723018039,,,,,,,2.2015,2.4737,1.0718,0.0,0.1943,0.007047,0.0,0.0,6.028,,,,,,201.019232,FAIL,vel error exceeded
1809,s03_vel_pi_disturbance,g000225_c7,225,,,,,,0.17360167009024152,0.007044040382791118,0.11589969098183787,,,,,,,2.1987,2.4754,1.0802,0.0,0.1959,0.007047,0.0,0.0,6.028,,,,,,201.027073,FAIL,vel error exceeded
1810,s03_vel_pi_disturbance,g000226_c0,226,,,,,,0.17765749903911987,0.007398678161082968,0.11709981943218015,,,,,,,2.2058,2.4734,1.0575,0.0,0.1914,0.007047,0.0,0.0,6.026,,,,,,201.001817,FAIL,vel error exceeded
1811,s03_vel_pi_disturbance,g000226_c1,226,,,,,,0.17585398761568785,0.007162667795380051,0.11676644534408236,,,,,,,2.202,2.4737,1.0685,0.0,0.1937,0.007047,0.0,0.0,6.028,,,,,,201.016368,FAIL,vel error exceeded
1812,s03_vel_pi_disturbance,g000226_c2,226,,,,,,0.16486696354632663,0.007291580121154087,0.11927561725333256,,,,,,,2.1022,2.4813,4.8156,0.0,0.1903,0.007101,0.0,0.0,12.0,,,,,,1.02295,PASS,
1813,s03_vel_pi_disturbance,g000226_c3,226,,,,,,0.17128119140718012,0.0070456089630781425,0.11921322974709694,,,,,,,2.1142,2.4749,4.7708,0.0,0.1864,0.0071,0.0,0.0,12.0,,,,,,1.00631,PASS,
1814,s03_vel_pi_disturbance,g000226_c4,226,,,,,,0.17127537065309037,0.007228014739885053,0.12002852478798155,,,,,,,2.1151,2.4805,4.7632,0.0,0.1859,0.0071,0.0,0.0,12.0,,,,,,1.003755,PASS,
1815,s03_vel_pi_disturbance,g000226_c5,226,,,,,,0.16896247999241645,0.007166634293219883,0.1205524205572946,,,,,,,2.1102,2.479,4.7857,0.0,0.1877,0.0071,0.0,0.0,12.0,,,,,,1.01175,PASS,
1816,s03_vel_pi_disturbance,g000226_c6,226,,,,,,0.17834082942257373,0.006800857350469174,0.11385707327457668,,,,,,,2.2019,2.4699,1.0607,0.0,0.1922,0.007047,0.0,0.0,6.028,,,,,,201.00908,FAIL,vel error exceeded
1817,s03_vel_pi_disturbance,g000226_c7,226,,,,,,0.18139149733585397,0.006835605968845719,0.11367287126363237,,,,,,,2.2051,2.4671,1.0473,0.0,0.1894,0.007046,0.0,0.0,6.026,,,,,,200.991868,FAIL,vel error exceeded
1818,s03_vel_pi_disturbance,g000227_c0,227,,,,,,0.17334268456423574,0.006802717054786052,0.11869332469449823,,,,,,,2.1964,2.4722,1.0841,0.0,0.1966,0.007047,0.0,0.0,6.028,,,,,,201.030732,FAIL,vel error exceeded
1819,s03_vel_pi_disturbance,g000227_c1,227,,,,,,0.1754964663008875,0.006911968051476755,0.1159675005937275,,,,,,,2.1999,2.475,1.0729,0.0,0.1945,0.007047,0.0,0.0,6.028,,,,,,201.020373,FAIL,vel error exceeded
1820,s03_vel_pi_disturbance,g000227_c2,227,,,,,,0.17294889709008218,0.006981109319061767,0.11720825624861587,,,,,,,2.1973,2.4756,1.0838,0.0,0.1965,0.007047,0.0,0.0,6.028,,,,,,201.030143,FAIL,vel error exceeded
1821,s03_vel_pi_disturbance,g000227_c3,227,,,,,,0.1730142625372911,0.00703805333568897,0.11401727119861861,,,,,,,2.198,2.4768,1.0828,0.0,0.1964,0.007047,0.0,0.0,6.028,,,,,,201.029618,FAIL,vel error exceeded
1822,s03_vel_pi_disturbance,g000227_c4,227,,,,,,0.17315482329792453,0.006790849774269854,0.11749888430692841,,,,,,,2.1961,2.4732,1.0846,0.0,0.1967,0.007047,0.0,0.0,6.028,,,,,,201.031082,FAIL,vel error exceeded
1823,s03_vel_pi_disturbance,g000227_c5,227,,,,,,0.16725692912907325,0.007197113935241173,0.11434917575078463,,,,,,,2.1068,2.479,4.7991,0.0,0.1888,0.0071,0.0,0.0,12.0,,,,,,1.016473,PASS,
1824,s03_vel_pi_disturbance,g000227_c6,227,,,,,,0.1688638217258096,0.007384538673322056,0.11959326743568818,,,,,,,2.1112,2.4804,4.7765,0.0,0.1871,0.0071,0.0,0.0,12.0,,,,,,1.008712,PASS,
1825,s03_vel_pi_disturbance,g000227_c7,227,,,,,,0.17499865163671655,0.006972111535635792,0.12045845696129276,,,,,,,2.1998,2.4728,1.0741,0.0,0.1947,0.007047,0.0,0.0,6.028,,,,,,201.021228,FAIL,vel error exceeded
1826,s03_vel_pi_disturbance,g000228_c0,228,,,,,,0.1682007903229804,0.006805158812990981,0.11749291427669278,,,,,,,2.1066,2.4775,4.8078,0.0,0.1893,0.007101,0.0,0.0,12.0,,,,,,1.019367,PASS,
1827,s03_vel_pi_disturbance,g000228_c1,228,,,,,,0.1681909715612997,0.007323208878456715,0.1185516323326478,,,,,,,2.1093,2.4836,4.7856,0.0,0.1878,0.0071,0.0,0.0,12.0,,,,,,1.011848,PASS,
1828,s03_vel_pi_disturbance,g000228_c2,228,,,,,,0.16576562108734766,0.007211773606606039,0.1148429021724862,,,,,,,2.104,2.4798,4.8111,0.0,0.1898,0.007101,0.0,0.0,12.0,,,,,,1.02076,PASS,
1829,s03_vel_pi_disturbance,g000228_c3,228,,,,,,0.17359779872913686,0.0067825570135895815,0.11413492164716617,,,,,,,2.1966,2.4709,1.0829,0.0,0.1964,0.007047,0.0,0.0,6.028,,,,,,201.029738,FAIL,vel error exceeded
1830,s03_vel_pi_disturbance,g000228_c4,228,,,,,,0.16949639827378513,0.0071830202348666765,0.11762005542241197,,,,,,,2.1112,2.4774,4.7807,0.0,0.1873,0.0071,0.0,0.0,12.0,,,,,,1.009935,PASS,
1831,s03_vel_pi_disturbance,g000228_c5,228,,,,,,0.17200640407111117,0.007424671951525963,0.11825408086091523,,,,,,,2.2001,2.481,1.083,0.0,0.1964,0.007047,0.0,0.0,6.028,,,,,,201.029575,FAIL,vel error exceeded
1832,s03_vel_pi_disturbance,g000228_c6,228,,,,,,0.16871618578323866,0.007271764112416318,0.11571242628172043,,,,,,,2.1101,2.4817,4.783,0.0,0.1875,0.0071,0.0,0.0,12.0,,,,,,1.010577,PASS,
1833,s03_vel_pi_disturbance,g000228_c7,228,,,,,,0.17386385375218227,0.007144809696589512,0.11089198449531282,,,,,,,2.1997,2.4749,1.0772,0.0,0.1953,0.007047,0.0,0.0,6.028,,,,,,201.024313,FAIL,vel error exceeded
1834,s03_vel_pi_disturbance,g000229_c0,229,,,,,,0.17119046258051468,0.0070366475836816005,0.12170046970805798,,,,,,,2.1138,2.4743,4.7726,0.0,0.1865,0.0071,0.0,0.0,12.0,,,,,,1.006722,PASS,
1835,s03_vel_pi_disturbance,g000229_c1,229,,,,,,0.1711534885061319,0.006858214809833009,0.11532505713327866,,,,,,,2.1133,2.4736,4.7799,0.0,0.1871,0.0071,0.0,0.0,12.0,,,,,,1.009675,PASS,
1836,s03_vel_pi_disturbance,g000229_c2,229,,,,,,0.1774598253622033,0.007303811859120917,0.11417997655793319,,,,,,,2.205,2.4744,1.059,0.0,0.1916,0.007047,0.0,0.0,6.026,,,,,,201.00269,FAIL,vel error exceeded
1837,s03_vel_pi_disturbance,g000229_c3,229,,,,,,0.17252000518846927,0.007085578582870956,0.1207328052334631,,,,,,,2.1169,2.4744,4.7582,0.0,0.1854,0.0071,0.0,0.0,12.0,,,,,,1.001765,PASS,
1838,s03_vel_pi_disturbance,g000229_c4,229,,,,,,0.16399094080375665,0.00695404056788061,0.11497428606649181,,,,,,,2.0986,2.4787,4.8385,0.0,0.1919,0.007101,0.0,0.0,12.0,,,,,,1.030433,PASS,
1839,s03_vel_pi_disturbance,g000229_c5,229,,,,,,0.17145191539456686,0.007331285439284587,0.11499089149752044,,,,,,,2.1984,2.4797,1.0867,0.0,0.1971,0.007047,0.0,0.0,6.028,,,,,,201.033013,FAIL,vel error exceeded
1840,s03_vel_pi_disturbance,g000229_c6,229,,,,,,0.16752863894348802,0.006998814215701767,0.11587081156914401,,,,,,,2.1067,2.4776,4.805,0.0,0.1892,0.007101,0.0,0.0,12.0,,,,,,1.018673,PASS,
1841,s03_vel_pi_disturbance,g000229_c7,229,,,,,,0.17333954630429985,0.0069103718626023075,0.12099225046672285,,,,,,,2.197,2.4711,1.0828,0.0,0.1963,0.007047,0.0,0.0,6.028,,,,,,201.028965,FAIL,vel error exceeded
1842,s03_vel_pi_disturbance,g000230_c0,230,,,,,,0.17015425502363438,0.00711128918786694,0.11499253469889607,,,,,,,2.1121,2.477,4.7777,0.0,0.187,0.0071,0.0,0.0,12.0,,,,,,1.0088,PASS,
1843,s03_vel_pi_disturbance,g000230_c1,230,,,,,,0.17198402878071373,0.0069400107379458216,0.11906161239434428,,,,,,,2.115,2.4743,4.7697,0.0,0.1862,0.0071,0.0,0.0,12.0,,,,,,1.00547,PASS,
1844,s03_vel_pi_disturbance,g000230_c2,230,,,,,,0.1701395534799854,0.007011651672167973,0.11749511342578473,,,,,,,2.1116,2.4746,4.7821,0.0,0.1873,0.0071,0.0,0.0,12.0,,,,,,1.010272,PASS,
1845,s03_vel_pi_disturbance,g000230_c3,230,,,,,,0.17177925477697537,0.007613859905535271,0.11813516400736367,,,,,,,2.2012,2.4801,1.0817,0.0,0.1961,0.007047,0.0,0.0,6.028,,,,,,201.027977,FAIL,vel error exceeded
1846,s03_vel_pi_disturbance,g000230_c4,230,,,,,,0.1771113056278817,0.0071196356227523705,0.1148169541625378,,,,,,,2.2033,2.4725,1.0632,0.0,0.1924,0.007047,0.0,0.0,6.026,,,,,,201.006683,FAIL,vel error exceeded
1847,s03_vel_pi_disturbance,g000230_c5,230,,,,,,0.16909164773763577,0.007477288218772177,0.1198534290784712,,,,,,,2.1116,2.4796,4.7713,0.0,0.1867,0.0071,0.0,0.0,12.0,,,,,,1.006785,PASS,
1848,s03_vel_pi_disturbance,g000230_c6,230,,,,,,0.1755824353883461,0.006851488566678623,0.11509853503364097,,,,,,,2.1992,2.4703,1.0732,0.0,0.1945,0.007047,0.0,0.0,6.028,,,,,,201.020335,FAIL,vel error exceeded
1849,s03_vel_pi_disturbance,g000230_c7,230,,,,,,0.17508571681726906,0.007094956567759638,0.11345233974464426,,,,,,,2.2004,2.4749,1.0732,0.0,0.1945,0.007047,0.0,0.0,6.028,,,,,,201.020175,FAIL,vel error exceeded
1850,s03_vel_pi_disturbance,g000231_c0,231,,,,,,0.1792629378130648,0.007287553879112325,0.11886872276873324,,,,,,,2.2065,2.4734,1.0512,0.0,0.1902,0.007046,0.0,0.0,6.026,,,,,,200.99577,FAIL,vel error exceeded
1851,s03_vel_pi_disturbance,g000231_c1,231,,,,,,0.16832353689859125,0.0069971242674772985,0.11765421096668031,,,,,,,2.108,2.4778,4.7981,0.0,0.1886,0.0071,0.0,0.0,12.0,,,,,,1.015972,PASS,
1852,s03_vel_pi_disturbance,g000231_c2,231,,,,,,0.17002515434851592,0.007055285094504022,0.11823805171324397,,,,,,,2.1116,2.4763,4.7811,0.0,0.1873,0.0071,0.0,0.0,12.0,,,,,,1.01022,PASS,
1853,s03_vel_pi_disturbance,g000231_c3,231,,,,,,0.1786597532455222,0.007183147282432123,0.11313957549163704,,,,,,,2.2053,2.4714,1.0556,0.0,0.191,0.007047,0.0,0.0,6.026,,,,,,200.99978,FAIL,vel error exceeded
1854,s03_vel_pi_disturbance,g000231_c4,231,,,,,,0.1725308059990302,0.007197534827187713,0.12136659388022027,,,,,,,2.1171,2.476,4.7535,0.0,0.1851,0.0071,0.0,0.0,12.0,,,,,,1.000265,PASS,
1855,s03_vel_pi_disturbance,g000231_c5,231,,,,,,0.16952646544616282,0.007038146530074837,0.11859204964503403,,,,,,,2.1104,2.4786,4.7867,0.0,0.1877,0.0071,0.0,0.0,12.0,,,,,,1.012013,PASS,
1856,s03_vel_pi_disturbance,g000231_c6,231,,,,,,0.16777959304397833,0.007002643267971144,0.12091716378320497,,,,,,,2.1067,2.477,4.8028,0.0,0.189,0.007101,0.0,0.0,12.0,,,,,,1.017632,PASS,
1857,s03_vel_pi_disturbance,g000231_c7,231,,,,,,0.17630538517001154,0.007251335840639988,0.12165719229721489,,,,,,,2.2031,2.4734,1.0651,0.0,0.1928,0.007047,0.0,0.0,6.026,,,,,,201.00878,FAIL,vel error exceeded
1858,s03_vel_pi_disturbance,g000232_c0,232,,,,,,0.16630086422799703,0.00711031300045245,0.12582242078351474,,,,,,,2.1043,2.48,4.8111,0.0,0.1897,0.007101,0.0,0.0,12.0,,,,,,1.020533,PASS,
1859,s03_vel_pi_disturbance,g000232_c1,232,,,,,,0.16732081958298012,0.00713636364975531,0.1156409146728907,,,,,,,2.1065,2.4781,4.8016,0.0,0.189,0.007101,0.0,0.0,12.0,,,,,,1.017432,PASS,
1860,s03_vel_pi_disturbance,g000232_c2,232,,,,,,0.16484632609667563,0.007115567454594431,0.12150412160130868,,,,,,,2.1012,2.4802,4.8239,0.0,0.1908,0.007101,0.0,0.0,12.0,,,,,,1.025367,PASS,
1861,s03_vel_pi_disturbance,g000232_c3,232,,,,,,0.17411929470019166,0.007233479912509683,0.12221293159883852,,,,,,,2.2009,2.4771,1.0751,0.0,0.1949,0.007047,0.0,0.0,6.028,,,,,,201.02214,FAIL,vel error exceeded
1862,s03_vel_pi_disturbance,g000232_c4,232,,,,,,0.16875320081938777,0.007230850273971607,0.12402759937165511,,,,,,,2.11,2.4787,4.7843,0.0,0.1877,0.0071,0.0,0.0,12.0,,,,,,1.011658,PASS,
1863,s03_vel_pi_disturbance,g000232_c5,232,,,,,,0.16580613456519774,0.007371568325451206,0.12209006673378936,,,,,,,2.1044,2.4799,4.8043,0.0,0.1894,0.007101,0.0,0.0,12.0,,,,,,1.018843,PASS,
1864,s03_vel_pi_disturbance,g000232_c6,232,,,,,,0.16919211190949585,0.007448732230305712,0.12744414650230887,,,,,,,2.1118,2.4787,4.7716,0.0,0.1867,0.0071,0.0,0.0,12.0,,,,,,1.00684,PASS,
1865,s03_vel_pi_disturbance,g000232_c7,232,,,,,,0.17989789185399124,0.007328888593373281,0.12551683556939228,,,,,,,2.2076,2.4751,1.0485,0.0,0.1897,0.007046,0.0,0.0,6.026,,,,,,200.993265,FAIL,vel error exceeded
1866,s03_vel_pi_disturbance,g000233_c0,233,,,,,,0.17728120707387046,0.0073607696086334445,0.12534197641063285,,,,,,,2.2052,2.4769,1.0594,0.0,0.1917,0.007047,0.0,0.0,6.026,,,,,,201.003283,FAIL,vel error exceeded
1867,s03_vel_pi_disturbance,g000233_c1,233,,,,,,0.16965036758126276,0.007155559193145714,0.11911194243540385,,,,,,,2.1113,2.4807,4.7801,0.0,0.1872,0.0071,0.0,0.0,12.0,,,,,,1.009463,PASS,
1868,s03_vel_pi_disturbance,g000233_c2,233,,,,,,0.17812182797418274,0.007174143425722536,0.1205430120702458,,,,,,,2.2041,2.4706,1.0579,0.0,0.1915,0.007047,0.0,0.0,6.026,,,,,,201.002285,FAIL,vel error exceeded
1869,s03_vel_pi_disturbance,g000233_c3,233,,,,,,0.17463385441802165,0.006944944982367464,0.11977177486156469,,,,,,,2.1991,2.4718,1.0764,0.0,0.1951,0.007047,0.0,0.0,6.028,,,,,,201.023147,FAIL,vel error exceeded
1870,s03_vel_pi_disturbance,g000233_c4,233,,,,,,0.1723419819824643,0.007233230099345139,0.12185256718947454,,,,,,,2.117,2.4774,4.7543,0.0,0.1852,0.0071,0.0,0.0,12.0,,,,,,1.00071,PASS,
1871,s03_vel_pi_disturbance,g000233_c5,233,,,,,,0.17664514306132387,0.007331923066479858,0.12023915601028327,,,,,,,2.2039,2.4734,1.0632,0.0,0.1927,0.007047,0.0,0.0,6.028,,,,,,201.01145,FAIL,vel error exceeded
1872,s03_vel_pi_disturbance,g000233_c6,233,,,,,,0.17357055567085478,0.007222882577546417,0.11839997347631138,,,,,,,2.2001,2.4764,1.0781,0.0,0.1955,0.007047,0.0,0.0,6.028,,,,,,201.025037,FAIL,vel error exceeded
1873,s03_vel_pi_disturbance,g000233_c7,233,,,,,,0.17201044011831157,0.0070498723373049205,0.1253354024649586,,,,,,,2.1154,2.4741,4.7647,0.0,0.1859,0.0071,0.0,0.0,12.0,,,,,,1.0041,PASS,
1874,s03_vel_pi_disturbance,g000234_c0,234,,,,,,0.1738931111834362,0.007580576932235478,0.11949826321347398,,,,,,,2.2031,2.481,1.0727,0.0,0.1944,0.007047,0.0,0.0,6.028,,,,,,201.01962,FAIL,vel error exceeded
1875,s03_vel_pi_disturbance,g000234_c1,234,,,,,,0.17372041524062923,0.007189293703755963,0.1217568182326326,,,,,,,2.1994,2.4737,1.078,0.0,0.1954,0.007047,0.0,0.0,6.028,,,,,,201.024545,FAIL,vel error exceeded
1876,s03_vel_pi_disturbance,g000234_c2,234,,,,,,0.17232871690999318,0.007263542459461327,0.12051954481871421,,,,,,,2.1174,2.4762,4.7529,0.0,0.1851,0.0071,0.0,0.0,12.0,,,,,,1.000247,PASS,
1877,s03_vel_pi_disturbance,g000234_c3,234,,,,,,0.16988635521147216,0.007288662698059344,0.11811447275453517,,,,,,,2.1128,2.4788,4.7725,0.0,0.1867,0.0071,0.0,0.0,12.0,,,,,,1.007133,PASS,
1878,s03_vel_pi_disturbance,g000234_c4,234,,,,,,0.17313894453198259,0.00708035043767124,0.12396838184175207,,,,,,,2.1181,2.4749,4.7545,0.0,0.1851,0.0071,0.0,0.0,12.0,,,,,,1.000567,PASS,
1879,s03_vel_pi_disturbance,g000234_c5,234,,,,,,0.16725576136623055,0.0071836404533264,0.1198904413618431,,,,,,,2.1067,2.4792,4.7998,0.0,0.1889,0.007101,0.0,0.0,12.0,,,,,,1.017005,PASS,
1880,s03_vel_pi_disturbance,g000234_c6,234,,,,,,0.17363879429638845,0.007456865247954571,0.12385479500990083,,,,,,,2.2019,2.476,1.0751,0.0,0.1949,0.007047,0.0,0.0,6.028,,,,,,201.02201,FAIL,vel error exceeded
1881,s03_vel_pi_disturbance,g000234_c7,234,,,,,,0.17366178149098963,0.007199448127195998,0.12641496792320603,,,,,,,2.1997,2.4757,1.0779,0.0,0.1955,0.007047,0.0,0.0,6.028,,,,,,201.025172,FAIL,vel error exceeded
1882,s03_vel_pi_disturbance,g000235_c0,235,,,,,,0.17662688549197528,0.007200769370692845,0.12092398214475511,,,,,,,2.203,2.4751,1.0644,0.0,0.1927,0.007047,0.0,0.0,6.026,,,,,,201.008238,FAIL,vel error exceeded
1883,s03_vel_pi_disturbance,g000235_c1,235,,,,,,0.16545873330651564,0.007351687610566405,0.1206897861853764,,,,,,,2.104,2.4844,4.8079,0.0,0.1897,0.007101,0.0,0.0,12.0,,,,,,1.02023,PASS,
1884,s03_vel_pi_disturbance,g000235_c2,235,,,,,,0.17450648582927794,0.00744164139447327,0.11658200334423445,,,,,,,2.2027,2.4772,1.0714,0.0,0.1942,0.007047,0.0,0.0,6.028,,,,,,201.01868,FAIL,vel error exceeded
1885,s03_vel_pi_disturbance,g000235_c3,235,,,,,,0.1701658803631493,0.007346674907822086,0.1232569074988459,,,,,,,2.1135,2.4801,4.7675,0.0,0.1864,0.0071,0.0,0.0,12.0,,,,,,1.005828,PASS,
1886,s03_vel_pi_disturbance,g000235_c4,235,,,,,,0.16690798420502667,0.007268672737624793,0.12616896968980765,,,,,,,2.1065,2.4796,4.7988,0.0,0.1889,0.0071,0.0,0.0,12.0,,,,,,1.016835,PASS,
1887,s03_vel_pi_disturbance,g000235_c5,235,,,,,,0.17489707906587798,0.007399584074507926,0.11597640021067249,,,,,,,2.2032,2.4756,1.0699,0.0,0.1937,0.007047,0.0,0.0,6.026,,,,,,201.01317,FAIL,vel error exceeded
1888,s03_vel_pi_disturbance,g000235_c6,235,,,,,,0.17470577205483018,0.007274734855582547,0.12287015412543306,,,,,,,2.2016,2.477,1.0721,0.0,0.1943,0.007047,0.0,0.0,6.028,,,,,,201.019348,FAIL,vel error exceeded
1889,s03_vel_pi_disturbance,g000235_c7,235,,,,,,0.17843871154363328,0.007323955999432466,0.11733261505131312,,,,,,,2.2063,2.4753,1.0548,0.0,0.1909,0.007046,0.0,0.0,6.026,,,,,,200.999352,FAIL,vel error exceeded
1890,s03_vel_pi_disturbance,g000236_c0,236,,,,,,0.16683115327472922,0.007356441959616108,0.1204822447323577,,,,,,,2.1068,2.4829,4.7957,0.0,0.1887,0.0071,0.0,0.0,12.0,,,,,,1.015773,PASS,
1891,s03_vel_pi_disturbance,g000236_c1,236,,,,,,0.17346328919381393,0.007276637302653114,0.12079588794644186,,,,,,,2.2002,2.4745,1.0781,0.0,0.1955,0.007047,0.0,0.0,6.028,,,,,,201.025027,FAIL,vel error exceeded
1892,s03_vel_pi_disturbance,g000236_c2,236,,,,,,0.17431170879758154,0.007535517984189572,0.12777951611043234,,,,,,,2.2035,2.4782,1.0709,0.0,0.1941,0.007047,0.0,0.0,6.028,,,,,,201.018223,FAIL,vel error exceeded
1893,s03_vel_pi_disturbance,g000236_c3,236,,,,,,0.16835548695480887,0.0074446389112776,0.12113024547795609,,,,,,,2.1102,2.4816,4.7785,0.0,0.1873,0.0071,0.0,0.0,12.0,,,,,,1.00943,PASS,
1894,s03_vel_pi_disturbance,g000236_c4,236,,,,,,0.17382447299501572,0.007292126081538063,0.1216084532247941,,,,,,,2.2009,2.4761,1.076,0.0,0.1951,0.007047,0.0,0.0,6.028,,,,,,201.023043,FAIL,vel error exceeded
1895,s03_vel_pi_disturbance,g000236_c5,236,,,,,,0.17292931428602154,0.007001519094772064,0.11846470307618588,,,,,,,2.1173,2.4755,4.7592,0.0,0.1854,0.0071,0.0,0.0,12.0,,,,,,1.001988,PASS,
1896,s03_vel_pi_disturbance,g000236_c6,236,,,,,,0.17452603455802526,0.007340416455507447,0.115084678841981,,,,,,,2.2021,2.4772,1.0719,0.0,0.1943,0.007047,0.0,0.0,6.028,,,,,,201.0192,FAIL,vel error exceeded
1897,s03_vel_pi_disturbance,g000236_c7,236,,,,,,0.1756560526600255,0.007443257716016296,0.12163324389739258,,,,,,,2.204,2.4758,1.0655,0.0,0.1929,0.007047,0.0,0.0,6.026,,,,,,201.00926,FAIL,vel error exceeded
1898,s03_vel_pi_disturbance,g000237_c0,237,,,,,,0.16908014618852915,0.007250778990384527,0.11818940852072907,,,,,,,2.1108,2.4772,4.7807,0.0,0.1874,0.0071,0.0,0.0,12.0,,,,,,1.010293,PASS,
1899,s03_vel_pi_disturbance,g000237_c1,237,,,,,,0.17258956337263676,0.007081866392771411,0.12268479777094035,,,,,,,2.1167,2.4737,4.7586,0.0,0.1854,0.0071,0.0,0.0,12.0,,,,,,1.001783,PASS,
1900,s03_vel_pi_disturbance,g000237_c2,237,,,,,,0.17030069339381035,0.007212167682339464,0.12157931597128203,,,,,,,2.1131,2.4791,4.772,0.0,0.1866,0.0071,0.0,0.0,12.0,,,,,,1.00681,PASS,
1901,s03_vel_pi_disturbance,g000237_c3,237,,,,,,0.1740121708128589,0.007385780846543582,0.11811105771551421,,,,,,,2.2018,2.4763,1.0745,0.0,0.1948,0.007047,0.0,0.0,6.028,,,,,,201.021715,FAIL,vel error exceeded
1902,s03_vel_pi_disturbance,g000237_c4,237,,,,,,0.1752894918489977,0.007460096885957191,0.1201843378590434,,,,,,,2.2034,2.476,1.0679,0.0,0.1935,0.007047,0.0,0.0,6.028,,,,,,201.015318,FAIL,vel error exceeded
1903,s03_vel_pi_disturbance,g000237_c5,237,,,,,,0.16350915218072234,0.007185685935652833,0.11958845711271678,,,,,,,2.0991,2.4856,4.8325,0.0,0.1916,0.007101,0.0,0.0,12.0,,,,,,1.028768,PASS,
1904,s03_vel_pi_disturbance,g000237_c6,237,,,,,,0.17596977797396,0.006826434394898876,0.12007098852902115,,,,,,,2.1997,2.4718,1.0716,0.0,0.1942,0.007047,0.0,0.0,6.028,,,,,,201.018925,FAIL,vel error exceeded
1905,s03_vel_pi_disturbance,g000237_c7,237,,,,,,0.17023158670629707,0.007141792102951488,0.12216527508604091,,,,,,,2.1124,2.4786,4.7758,0.0,0.1869,0.0071,0.0,0.0,12.0,,,,,,1.008275,PASS,
1906,s03_vel_pi_disturbance,g000238_c0,238,,,,,,0.17252000274209922,0.0070822001492746025,0.12233357788902484,,,,,,,2.1979,2.4763,1.0847,0.0,0.1967,0.007047,0.0,0.0,6.028,,,,,,201.031203,FAIL,vel error exceeded
1907,s03_vel_pi_disturbance,g000238_c1,238,,,,,,0.17499420013440445,0.007173952856103503,0.11707138538033714,,,,,,,2.2014,2.4742,1.0719,0.0,0.1943,0.007047,0.0,0.0,6.028,,,,,,201.019407,FAIL,vel error exceeded
1908,s03_vel_pi_disturbance,g000238_c2,238,,,,,,0.17612347928446917,0.0071672861101392945,0.11886362226400154,,,,,,,2.2025,2.4733,1.0675,0.0,0.1934,0.007047,0.0,0.0,6.028,,,,,,201.014903,FAIL,vel error exceeded
1909,s03_vel_pi_disturbance,g000238_c3,238,,,,,,0.17461595016851625,0.007089341170423108,0.1202460580571986,,,,,,,2.2003,2.476,1.0751,0.0,0.1949,0.007047,0.0,0.0,6.028,,,,,,201.02228,FAIL,vel error exceeded
1910,s03_vel_pi_disturbance,g000238_c4,238,,,,,,0.1718522545231652,0.006998078768181029,0.12555469636418543,,,,,,,2.115,2.477,4.7687,0.0,0.1862,0.0071,0.0,0.0,12.0,,,,,,1.00547,PASS,
1911,s03_vel_pi_disturbance,g000238_c5,238,,,,,,0.17122229574623127,0.007010439453783607,0.12509778148910602,,,,,,,2.1137,2.4759,4.7732,0.0,0.1866,0.0071,0.0,0.0,12.0,,,,,,1.007165,PASS,
