run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
19147,,g002172_c5,2172,,,,,,,,,,,,,,,11.8669,41.8651,29.8104,2.364,6.5,0.264472,25.2523,0.0,8.0,,,,,,-1.4620000000000002,PASS,
19148,,g002172_c6,2172,,,,,,,,,,,,,,,11.1794,26.4338,20.8069,2.598,4.4791,0.252027,22.2522,8.0,8.0,,,,,,-1.2416666666666667,PASS,
19149,,g002172_c7,2172,,,,,,,,,,,,,,,12.2614,32.7926,22.564,3.18,4.8646,0.308872,28.5254,0.0,8.0,,,,,,-1.307666666666667,PASS,
19150,,g002173_c0,2173,,,,,,,,,,,,,,,11.0946,29.5264,18.8128,1.902,5.6739,0.168764,18.5315,0.488,5.192,,,,,,198.69566666666665,FAIL,fell over
19151,,g002173_c1,2173,,,,,,,,,,,,,,,20.8227,54.104,23.081,1.606,12.5313,0.298549,27.692,0.0,3.422,,,,,,198.56433333333334,FAIL,fell over
19152,,g002173_c2,2173,,,,,,,,,,,,,,,17.716,51.7114,21.3736,1.13,10.36,0.307109,25.8475,0.0,4.13,,,,,,198.58733333333333,FAIL,fell over
19153,,g002173_c3,2173,,,,,,,,,,,,,,,14.2234,53.2138,12.7747,0.986,8.9879,0.287378,26.381,0.0,2.938,,,,,,198.52266666666668,FAIL,fell over
19154,,g002173_c4,2173,,,,,,,,,,,,,,,11.2282,26.878,22.2861,2.426,5.0702,0.276559,24.5897,8.0,8.0,,,,,,-1.234,PASS,
19155,,g002173_c5,2173,,,,,,,,,,,,,,,10.2123,31.5253,27.5284,2.846,5.2565,0.174558,19.4038,0.462,8.0,,,,,,-1.2930000000000001,PASS,
19156,,g002173_c6,2173,,,,,,,,,,,,,,,13.881,45.9458,16.465,1.91,7.6502,0.277132,26.281,0.0,4.27,,,,,,198.557,FAIL,fell over
19157,,g002173_c7,2173,,,,,,,,,,,,,,,12.9845,31.8833,22.8223,3.528,4.7606,0.320594,28.933,0.0,8.0,,,,,,-1.2600000000000002,PASS,
19158,,g002174_c0,2174,,,,,,,,,,,,,,,11.527,29.8361,25.4533,2.828,5.3515,0.208265,16.7138,8.0,8.0,,,,,,-1.2123333333333335,PASS,
19159,,g002174_c1,2174,,,,,,,,,,,,,,,13.9382,44.0963,33.7195,2.966,7.2323,0.285199,26.7883,0.0,8.0,,,,,,-1.4056666666666668,PASS,
19160,,g002174_c2,2174,,,,,,,,,,,,,,,14.2783,43.6805,8.9579,0.534,9.7776,0.292955,24.1692,0.0,2.368,,,,,,198.53066666666666,FAIL,fell over
19161,,g002174_c3,2174,,,,,,,,,,,,,,,10.3107,31.9342,16.1023,1.832,6.618,0.190237,18.7747,0.522,4.082,,,,,,198.86933333333334,FAIL,fell over
19162,,g002174_c4,2174,,,,,,,,,,,,,,,11.1941,29.1908,22.9218,2.72,5.1909,0.298315,26.0364,0.0,8.0,,,,,,-1.2483333333333335,PASS,
19163,,g002174_c5,2174,,,,,,,,,,,,,,,10.9083,32.7298,22.409,2.154,5.0724,0.282219,26.4784,0.0,8.0,,,,,,-1.342,PASS,
19164,,g002174_c6,2174,,,,,,,,,,,,,,,10.168,24.1894,26.1404,2.678,5.8125,0.24934,21.7426,8.0,8.0,,,,,,-1.1936666666666667,PASS,
19165,,g002174_c7,2174,,,,,,,,,,,,,,,12.0274,32.1018,26.1509,2.798,5.501,0.20961,16.7278,8.0,8.0,,,,,,-1.2093333333333334,PASS,
19166,,g002175_c0,2175,,,,,,,,,,,,,,,11.3524,33.2963,20.3226,2.304,4.5603,0.301581,27.8211,0.0,8.0,,,,,,-1.2983333333333333,PASS,
19167,,g002175_c1,2175,,,,,,,,,,,,,,,12.1092,43.8112,31.5422,3.272,6.689,0.25724,24.2263,0.0,8.0,,,,,,-1.4620000000000002,PASS,
19168,,g002175_c2,2175,,,,,,,,,,,,,,,14.6077,44.6724,9.1989,0.534,9.9037,0.29734,24.5355,0.0,2.376,,,,,,198.53266666666667,FAIL,fell over
19169,,g002175_c3,2175,,,,,,,,,,,,,,,9.7477,33.1536,22.5467,2.356,4.8146,0.246151,25.3284,0.0,8.0,,,,,,-1.4330000000000003,PASS,
19170,,g002175_c4,2175,,,,,,,,,,,,,,,14.7529,45.9002,9.3135,0.532,10.2082,0.2914,24.0927,0.0,2.358,,,,,,198.527,FAIL,fell over
19171,,g002175_c5,2175,,,,,,,,,,,,,,,14.3326,44.0184,8.9141,0.52,9.7705,0.295521,24.3889,0.0,2.366,,,,,,198.556,FAIL,fell over
19172,,g002175_c6,2175,,,,,,,,,,,,,,,12.2994,34.2617,27.9038,2.564,6.987,0.171081,20.6129,0.412,6.036,,,,,,198.66666666666666,FAIL,fell over
19173,,g002175_c7,2175,,,,,,,,,,,,,,,10.7588,25.9393,27.0686,2.734,5.7678,0.259816,22.0621,8.0,8.0,,,,,,-1.2726666666666668,PASS,
19174,,g002176_c0,2176,,,,,,,,,,,,,,,16.5281,53.6641,30.3841,2.96,9.4874,0.234959,22.9741,0.24,5.652,,,,,,198.53333333333333,FAIL,fell over
19175,,g002176_c1,2176,,,,,,,,,,,,,,,9.7801,31.4442,23.4144,2.144,5.2452,0.263635,25.7253,0.0,8.0,,,,,,-1.3763333333333332,PASS,
19176,,g002176_c2,2176,,,,,,,,,,,,,,,14.1524,43.0771,8.9321,0.532,9.7014,0.293092,24.2001,0.0,2.37,,,,,,198.51433333333333,FAIL,fell over
19177,,g002176_c3,2176,,,,,,,,,,,,,,,13.2556,67.1434,18.7549,2.374,5.893,0.17805,19.2419,8.0,4.982,,,,,,198.82266666666666,FAIL,fell over
19178,,g002176_c4,2176,,,,,,,,,,,,,,,9.8955,31.4738,24.5686,2.31,5.3185,0.25364,25.1658,0.0,8.0,,,,,,-1.4580000000000002,PASS,
19179,,g002176_c5,2176,,,,,,,,,,,,,,,9.9345,22.4311,9.8951,0.92,6.2693,0.148537,16.2149,8.0,2.886,,,,,,198.79666666666665,FAIL,fell over
19180,,g002176_c6,2176,,,,,,,,,,,,,,,14.3027,48.5846,18.719,1.642,8.0864,0.230276,22.7277,0.288,4.274,,,,,,198.567,FAIL,fell over
19181,,g002176_c7,2176,,,,,,,,,,,,,,,11.0622,27.5394,24.721,2.724,5.2575,0.258996,22.3937,8.0,8.0,,,,,,-1.2363333333333335,PASS,
19182,,g002177_c0,2177,,,,,,,,,,,,,,,12.3464,45.0642,24.6689,2.416,6.6105,0.24325,23.6395,0.194,6.548,,,,,,198.545,FAIL,fell over
19183,,g002177_c1,2177,,,,,,,,,,,,,,,11.7945,29.0591,29.4604,2.866,6.0986,0.214669,17.093,8.0,8.0,,,,,,-1.303666666666667,PASS,
19184,,g002177_c2,2177,,,,,,,,,,,,,,,14.6077,48.8556,14.6559,1.044,8.6343,0.233052,21.2314,0.264,3.548,,,,,,198.52566666666667,FAIL,fell over
19185,,g002177_c3,2177,,,,,,,,,,,,,,,9.8231,34.2267,26.8166,2.358,5.8394,0.24682,24.0259,0.206,8.0,,,,,,-1.4740000000000002,PASS,
19186,,g002177_c4,2177,,,,,,,,,,,,,,,13.6274,38.5629,35.6541,3.68,7.6128,0.351948,29.3025,0.0,8.0,,,,,,-1.4500000000000002,PASS,
19187,,g002177_c5,2177,,,,,,,,,,,,,,,9.9429,31.7565,22.401,2.108,5.1752,0.25279,25.062,0.0,8.0,,,,,,-1.3130000000000002,PASS,
19188,,g002177_c6,2177,,,,,,,,,,,,,,,11.6129,31.9912,21.3083,2.128,4.9179,0.28685,25.2988,0.0,8.0,,,,,,-1.2473333333333336,PASS,
19189,,g002177_c7,2177,,,,,,,,,,,,,,,10.7671,26.4952,21.6243,2.284,4.9314,0.268505,24.3701,0.0,8.0,,,,,,-1.197,PASS,
19190,,g002178_c0,2178,,,,,,,,,,,,,,,11.7179,33.2763,23.1475,2.416,5.1976,0.306689,27.4708,0.0,8.0,,,,,,-1.3346666666666667,PASS,
19191,,g002178_c1,2178,,,,,,,,,,,,,,,16.2447,50.4327,38.8343,3.434,7.5934,0.228188,23.0549,0.418,8.0,,,,,,-1.4333333333333336,PASS,
19192,,g002178_c2,2178,,,,,,,,,,,,,,,12.9072,42.5408,28.898,2.19,6.8021,0.302645,26.8039,0.0,8.0,,,,,,-1.443,PASS,
19193,,g002178_c3,2178,,,,,,,,,,,,,,,12.2763,44.8115,20.2259,1.546,7.1866,0.245434,22.7948,0.194,5.332,,,,,,198.58466666666666,FAIL,fell over
19194,,g002178_c4,2178,,,,,,,,,,,,,,,11.171,35.8441,28.6982,2.47,5.922,0.243705,24.1159,0.204,8.0,,,,,,-1.4369999999999998,PASS,
19195,,g002178_c5,2178,,,,,,,,,,,,,,,14.5517,44.6351,9.1167,0.534,9.8412,0.294121,24.3256,0.0,2.372,,,,,,198.508,FAIL,fell over
19196,,g002178_c6,2178,,,,,,,,,,,,,,,14.7652,45.936,9.5558,0.528,10.399,0.304464,24.9898,0.0,2.362,,,,,,198.52933333333334,FAIL,fell over
19197,,g002178_c7,2178,,,,,,,,,,,,,,,12.0102,33.3109,24.877,2.128,5.7166,0.301278,27.1553,0.0,8.0,,,,,,-1.4506666666666668,PASS,
19198,,g002179_c0,2179,,,,,,,,,,,,,,,11.2795,27.1164,28.4293,2.81,5.9577,0.210372,17.2163,8.0,8.0,,,,,,-1.2226666666666666,PASS,
19199,,g002179_c1,2179,,,,,,,,,,,,,,,10.8382,24.9005,25.7343,2.758,5.4125,0.218822,18.5686,8.0,8.0,,,,,,-1.1760000000000002,PASS,
19200,,g002179_c2,2179,,,,,,,,,,,,,,,14.7644,45.7416,9.4295,0.528,10.2787,0.302457,24.6696,0.0,2.362,,,,,,198.53233333333333,FAIL,fell over
19201,,g002179_c3,2179,,,,,,,,,,,,,,,13.6928,45.381,14.2085,1.032,8.207,0.230685,21.3039,0.246,3.554,,,,,,198.55533333333332,FAIL,fell over
19202,,g002179_c4,2179,,,,,,,,,,,,,,,10.6761,26.2592,26.7953,2.716,5.9078,0.246415,21.2116,8.0,8.0,,,,,,-1.243666666666667,PASS,
19203,,g002179_c5,2179,,,,,,,,,,,,,,,11.1776,39.2818,28.2615,3.24,5.9566,0.251441,24.0205,0.0,8.0,,,,,,-1.4763333333333333,PASS,
19204,,g002179_c6,2179,,,,,,,,,,,,,,,14.2425,46.1604,24.9236,2.98,7.8322,0.284393,26.4979,0.0,5.45,,,,,,198.56966666666668,FAIL,fell over
19205,,g002179_c7,2179,,,,,,,,,,,,,,,11.3963,39.5521,29.6029,2.386,6.4996,0.265096,24.648,0.162,8.0,,,,,,-1.4676666666666667,PASS,
19206,,g002180_c0,2180,,,,,,,,,,,,,,,11.6605,39.8257,32.6482,2.948,6.5875,0.237227,22.6488,0.216,8.0,,,,,,-1.4420000000000002,PASS,
19207,,g002180_c1,2180,,,,,,,,,,,,,,,10.4885,25.2756,29.0707,2.882,6.0469,0.219875,18.4468,8.0,8.0,,,,,,-1.243666666666667,PASS,
19208,,g002180_c2,2180,,,,,,,,,,,,,,,10.0083,35.9776,24.6797,2.462,5.4112,0.25874,25.2285,0.154,8.0,,,,,,-1.4423333333333335,PASS,
19209,,g002180_c3,2180,,,,,,,,,,,,,,,11.5199,30.0613,20.8101,1.816,6.526,0.157777,16.504,8.0,4.928,,,,,,198.79066666666665,FAIL,fell over
19210,,g002180_c4,2180,,,,,,,,,,,,,,,13.3882,43.0642,21.8015,2.436,6.9962,0.225802,22.7165,0.228,5.328,,,,,,198.60633333333334,FAIL,fell over
19211,,g002180_c5,2180,,,,,,,,,,,,,,,10.0096,33.3617,27.7214,2.696,5.8132,0.239203,23.4935,0.0,8.0,,,,,,-1.3833333333333333,PASS,
19212,,g002180_c6,2180,,,,,,,,,,,,,,,17.9261,50.8982,16.3929,0.848,13.2929,0.296616,23.982,0.0,2.726,,,,,,198.583,FAIL,fell over
19213,,g002180_c7,2180,,,,,,,,,,,,,,,14.5129,44.8668,9.1752,0.528,10.0222,0.296102,24.4651,0.0,2.364,,,,,,198.53233333333333,FAIL,fell over
19214,,g002181_c0,2181,,,,,,,,,,,,,,,10.8942,40.7409,22.8155,2.32,4.6575,0.273454,25.9256,0.0,8.0,,,,,,-1.468666666666667,PASS,
19215,,g002181_c1,2181,,,,,,,,,,,,,,,14.0497,42.3928,8.8286,0.53,9.5721,0.291771,24.1336,0.0,2.372,,,,,,198.513,FAIL,fell over
19216,,g002181_c2,2181,,,,,,,,,,,,,,,11.8754,37.9854,24.913,2.282,5.857,0.302018,27.1349,0.0,8.0,,,,,,-1.432666666666667,PASS,
19217,,g002181_c3,2181,,,,,,,,,,,,,,,12.887,39.9171,27.0711,2.298,6.3537,0.292196,26.5228,0.0,8.0,,,,,,-1.427,PASS,
19218,,g002181_c4,2181,,,,,,,,,,,,,,,14.5383,56.9662,13.7009,1.086,9.8058,0.293397,26.309,0.0,2.914,,,,,,198.545,FAIL,fell over
19219,,g002181_c5,2181,,,,,,,,,,,,,,,20.7785,49.8558,35.7359,1.916,17.6675,0.203494,26.3823,0.468,3.694,,,,,,198.79733333333334,FAIL,fell over
19220,,g002181_c6,2181,,,,,,,,,,,,,,,10.0252,33.3849,26.1097,2.156,5.5564,0.248574,24.2193,0.196,8.0,,,,,,-1.4123333333333337,PASS,
19221,,g002181_c7,2181,,,,,,,,,,,,,,,13.7541,42.395,32.5043,2.548,7.2485,0.285443,26.3453,0.0,8.0,,,,,,-1.4766666666666666,PASS,
19222,,g002182_c0,2182,,,,,,,,,,,,,,,12.2024,30.9505,23.1945,3.036,4.846,0.276846,25.9916,0.0,8.0,,,,,,-1.3613333333333335,PASS,
19223,,g002182_c1,2182,,,,,,,,,,,,,,,10.7856,26.7603,26.1255,2.732,5.8205,0.23498,20.2194,8.0,8.0,,,,,,-1.2663333333333333,PASS,
19224,,g002182_c2,2182,,,,,,,,,,,,,,,14.3977,44.2496,9.0935,0.53,9.9162,0.297099,24.6682,0.0,2.366,,,,,,198.544,FAIL,fell over
19225,,g002182_c3,2182,,,,,,,,,,,,,,,10.4838,31.85,21.7797,2.204,4.8919,0.276186,26.0569,0.0,8.0,,,,,,-1.3246666666666669,PASS,
19226,,g002182_c4,2182,,,,,,,,,,,,,,,10.775,36.2503,27.4723,2.486,6.0295,0.277169,25.9997,0.0,8.0,,,,,,-1.4626666666666668,PASS,
19227,,g002182_c5,2182,,,,,,,,,,,,,,,12.0025,35.9532,19.2993,2.192,6.7559,0.26212,24.0174,0.0,4.836,,,,,,198.52966666666666,FAIL,fell over
19228,,g002182_c6,2182,,,,,,,,,,,,,,,12.2811,36.6862,27.5247,2.374,6.2978,0.282456,26.1944,0.0,8.0,,,,,,-1.4930000000000003,PASS,
19229,,g002182_c7,2182,,,,,,,,,,,,,,,11.1894,26.9422,21.2472,2.414,4.8326,0.275106,24.7912,8.0,8.0,,,,,,-1.2203333333333335,PASS,
19230,,g002183_c0,2183,,,,,,,,,,,,,,,12.5274,30.7101,25.5174,3.524,5.2153,0.273254,25.6814,0.0,8.0,,,,,,-1.3310000000000004,PASS,
19231,,g002183_c1,2183,,,,,,,,,,,,,,,21.8559,68.7733,23.9959,1.362,14.8107,0.234484,18.0786,0.496,3.142,,,,,,198.775,FAIL,fell over
19232,,g002183_c2,2183,,,,,,,,,,,,,,,10.0662,31.7877,25.2075,2.308,5.3899,0.248774,24.7749,0.162,8.0,,,,,,-1.493666666666667,PASS,
19233,,g002183_c3,2183,,,,,,,,,,,,,,,10.7188,26.0606,26.7962,2.604,5.8177,0.248641,21.1594,8.0,8.0,,,,,,-1.214,PASS,
19234,,g002183_c4,2183,,,,,,,,,,,,,,,11.5083,30.8655,24.5398,2.868,5.3127,0.288146,26.2021,0.0,8.0,,,,,,-1.290666666666667,PASS,
19235,,g002183_c5,2183,,,,,,,,,,,,,,,9.8674,30.9172,24.7802,2.27,5.4538,0.263355,25.6154,0.0,8.0,,,,,,-1.3369999999999997,PASS,
19236,,g002183_c6,2183,,,,,,,,,,,,,,,13.2771,45.1975,15.8235,1.088,8.6956,0.263974,22.8344,0.0,3.622,,,,,,198.543,FAIL,fell over
19237,,g002183_c7,2183,,,,,,,,,,,,,,,9.9837,34.8653,27.2719,2.332,5.9782,0.25012,23.6994,0.202,8.0,,,,,,-1.4416666666666669,PASS,
19238,,g002184_c0,2184,,,,,,,,,,,,,,,13.7592,44.3455,39.1228,3.954,8.1043,0.28811,26.785,0.0,8.0,,,,,,-1.4806666666666666,PASS,
19239,,g002184_c1,2184,,,,,,,,,,,,,,,13.0317,43.0808,34.6115,3.376,7.3247,0.284826,25.5392,0.0,8.0,,,,,,-1.451,PASS,
19240,,g002184_c2,2184,,,,,,,,,,,,,,,14.2205,43.5034,9.0282,0.53,9.8012,0.295993,24.4428,0.0,2.364,,,,,,198.529,FAIL,fell over
19241,,g002184_c3,2184,,,,,,,,,,,,,,,11.2639,32.7565,22.6337,2.508,4.8964,0.29089,27.3921,0.0,8.0,,,,,,-1.2963333333333331,PASS,
19242,,g002184_c4,2184,,,,,,,,,,,,,,,14.5258,44.9936,29.042,2.746,7.0752,0.174736,20.1276,0.464,6.06,,,,,,198.64066666666668,FAIL,fell over
19243,,g002184_c5,2184,,,,,,,,,,,,,,,14.7207,45.8474,9.6349,0.526,10.5001,0.304932,25.0071,0.0,2.358,,,,,,198.53933333333333,FAIL,fell over
19244,,g002184_c6,2184,,,,,,,,,,,,,,,14.3744,44.2109,9.1954,0.528,9.9913,0.29718,24.6252,0.0,2.366,,,,,,198.51966666666667,FAIL,fell over
19245,,g002184_c7,2184,,,,,,,,,,,,,,,10.4594,34.6157,28.2369,2.332,5.978,0.25518,24.4213,0.172,8.0,,,,,,-1.4583333333333335,PASS,
19246,,g002185_c0,2185,,,,,,,,,,,,,,,11.4187,26.7587,27.8101,2.654,5.9763,0.23402,19.5905,8.0,8.0,,,,,,-1.2933333333333334,PASS,
19247,,g002185_c1,2185,,,,,,,,,,,,,,,14.647,48.3123,27.3431,2.248,8.7216,0.175812,19.5781,8.0,5.422,,,,,,198.81333333333333,FAIL,fell over
19248,,g002185_c2,2185,,,,,,,,,,,,,,,15.3798,47.9475,30.4406,2.89,7.4925,0.180362,20.2561,0.468,6.156,,,,,,198.67566666666667,FAIL,fell over
19249,,g002185_c3,2185,,,,,,,,,,,,,,,9.7018,31.7001,24.0456,2.37,5.1266,0.245276,25.0314,0.0,8.0,,,,,,-1.492666666666667,PASS,
19250,,g002185_c4,2185,,,,,,,,,,,,,,,18.4719,53.0273,40.3932,2.562,9.6882,0.314264,27.0508,0.0,7.708,,,,,,198.55566666666667,FAIL,fell over
19251,,g002185_c5,2185,,,,,,,,,,,,,,,18.3271,68.0499,20.9071,1.014,14.8544,0.209667,17.973,0.558,2.976,,,,,,198.88566666666668,FAIL,fell over
19252,,g002185_c6,2185,,,,,,,,,,,,,,,10.6261,28.5353,22.1943,2.21,5.4595,0.219083,19.2855,8.0,8.0,,,,,,-1.0766666666666667,PASS,
19253,,g002185_c7,2185,,,,,,,,,,,,,,,17.2864,56.1105,13.8399,0.83,11.176,0.281645,22.9552,0.0,2.708,,,,,,198.53566666666666,FAIL,fell over
19254,,g002186_c0,2186,,,,,,,,,,,,,,,11.0896,36.9898,26.622,2.394,5.8281,0.253279,24.8309,0.17,8.0,,,,,,-1.4683333333333337,PASS,
19255,,g002186_c1,2186,,,,,,,,,,,,,,,14.7721,59.8577,42.3108,3.346,10.5831,0.24119,21.9695,0.276,7.28,,,,,,198.61133333333333,FAIL,fell over
19256,,g002186_c2,2186,,,,,,,,,,,,,,,11.2262,45.2713,21.392,1.866,5.9187,0.259607,25.2969,0.0,6.124,,,,,,198.556,FAIL,fell over
19257,,g002186_c3,2186,,,,,,,,,,,,,,,10.6496,26.4918,24.2797,2.626,5.6239,0.284216,24.5318,8.0,8.0,,,,,,-1.1993333333333336,PASS,
19258,,g002186_c4,2186,,,,,,,,,,,,,,,13.6082,45.3156,27.5596,2.47,8.8915,0.223212,22.9521,0.266,5.39,,,,,,198.55066666666667,FAIL,fell over
19259,,g002186_c5,2186,,,,,,,,,,,,,,,9.6006,31.1645,23.9037,2.176,5.3192,0.24554,24.4901,0.0,8.0,,,,,,-1.4290000000000003,PASS,
19260,,g002186_c6,2186,,,,,,,,,,,,,,,10.8945,26.1787,25.0289,2.712,5.3075,0.200092,16.1571,8.0,8.0,,,,,,-1.0943333333333332,PASS,
19261,,g002186_c7,2186,,,,,,,,,,,,,,,10.7646,26.2825,23.9229,2.416,5.5665,0.292007,25.0281,8.0,8.0,,,,,,-1.2256666666666667,PASS,
19262,,g002187_c0,2187,,,,,,,,,,,,,,,11.6493,39.0384,35.0088,3.166,6.9526,0.234304,22.5174,0.0,8.0,,,,,,-1.464,PASS,
19263,,g002187_c1,2187,,,,,,,,,,,,,,,12.135,30.7264,23.7322,2.55,5.2134,0.309543,27.6455,0.0,8.0,,,,,,-1.3050000000000002,PASS,
19264,,g002187_c2,2187,,,,,,,,,,,,,,,12.8293,44.4036,34.3091,3.906,7.1206,0.255967,24.4208,0.0,8.0,,,,,,-1.476,PASS,
19265,,g002187_c3,2187,,,,,,,,,,,,,,,11.7982,31.3913,25.1613,2.742,5.1878,0.267265,22.8947,0.0,8.0,,,,,,-1.3143333333333334,PASS,
19266,,g002187_c4,2187,,,,,,,,,,,,,,,14.9625,50.1155,24.9871,2.122,10.0835,0.24928,22.4721,0.256,4.746,,,,,,198.56466666666665,FAIL,fell over
19267,,g002187_c5,2187,,,,,,,,,,,,,,,11.5959,27.2427,21.3569,2.448,4.9694,0.288572,25.1983,8.0,8.0,,,,,,-1.2030000000000003,PASS,
19268,,g002187_c6,2187,,,,,,,,,,,,,,,10.0757,35.1478,22.7512,2.306,4.8286,0.254753,25.2443,0.0,8.0,,,,,,-1.416,PASS,
19269,,g002187_c7,2187,,,,,,,,,,,,,,,14.4078,58.2064,37.3689,3.828,8.0237,0.242247,22.9155,0.282,7.868,,,,,,198.53433333333334,FAIL,fell over
19270,,g002188_c0,2188,,,,,,,,,,,,,,,12.9099,45.1895,34.2222,3.58,6.8969,0.255633,24.6657,0.0,8.0,,,,,,-1.459,PASS,
19271,,g002188_c1,2188,,,,,,,,,,,,,,,18.3962,67.1672,14.7534,1.62,7.4591,0.176616,21.6276,0.502,3.56,,,,,,198.82366666666667,FAIL,fell over
19272,,g002188_c2,2188,,,,,,,,,,,,,,,11.0298,28.4253,22.2904,2.404,5.3667,0.275356,23.8766,8.0,8.0,,,,,,-1.1733333333333333,PASS,
19273,,g002188_c3,2188,,,,,,,,,,,,,,,17.256,54.6255,33.6479,2.134,13.1345,0.173193,19.3535,0.516,5.124,,,,,,198.73766666666666,FAIL,fell over
19274,,g002188_c4,2188,,,,,,,,,,,,,,,11.0177,34.8823,30.741,2.858,5.7722,0.174534,19.2762,0.476,8.0,,,,,,-1.3310000000000004,PASS,
19275,,g002188_c5,2188,,,,,,,,,,,,,,,15.2466,46.3515,40.6854,3.682,8.2533,0.258076,25.8517,0.0,7.932,,,,,,198.529,FAIL,fell over
19276,,g002188_c6,2188,,,,,,,,,,,,,,,10.987,24.9946,26.0267,2.738,5.6716,0.225683,19.8498,8.0,8.0,,,,,,-1.2853333333333334,PASS,
19277,,g002188_c7,2188,,,,,,,,,,,,,,,11.2238,35.5458,19.6062,2.06,5.9538,0.215928,23.263,0.204,5.474,,,,,,198.61533333333333,FAIL,fell over
19278,,g002189_c0,2189,,,,,,,,,,,,,,,14.9551,43.8842,37.5279,3.212,7.8617,0.292028,25.2355,0.0,8.0,,,,,,-1.4823333333333335,PASS,
19279,,g002189_c1,2189,,,,,,,,,,,,,,,14.1948,61.6144,27.9589,2.99,7.8784,0.236924,22.8075,0.0,6.042,,,,,,198.56666666666666,FAIL,fell over
19280,,g002189_c2,2189,,,,,,,,,,,,,,,17.3319,56.8689,20.394,2.522,7.5165,0.245455,27.1003,0.0,4.726,,,,,,198.55533333333332,FAIL,fell over
19281,,g002189_c3,2189,,,,,,,,,,,,,,,11.1011,26.452,25.7461,2.668,5.5483,0.219612,19.9067,8.0,8.0,,,,,,-1.219666666666667,PASS,
19282,,g002189_c4,2189,,,,,,,,,,,,,,,16.8707,45.4755,29.1462,2.408,9.3466,0.310424,26.874,0.0,5.512,,,,,,198.535,FAIL,fell over
19283,,g002189_c5,2189,,,,,,,,,,,,,,,8.9317,31.1253,22.0925,2.154,4.9413,0.249906,25.038,0.0,8.0,,,,,,-1.404,PASS,
19284,,g002189_c6,2189,,,,,,,,,,,,,,,18.6201,58.6269,18.4949,1.448,10.0191,0.292801,24.4545,0.0,3.69,,,,,,198.56466666666665,FAIL,fell over
19285,,g002189_c7,2189,,,,,,,,,,,,,,,12.0959,29.8525,27.364,2.662,5.9699,0.206969,17.7153,8.0,8.0,,,,,,-1.2073333333333336,PASS,
19286,,g002190_c0,2190,,,,,,,,,,,,,,,11.4971,28.3377,22.9652,2.582,5.2324,0.294621,25.442,8.0,8.0,,,,,,-1.2136666666666667,PASS,
19287,,g002190_c1,2190,,,,,,,,,,,,,,,14.5472,44.3866,9.2067,0.546,9.9718,0.301095,24.5847,0.0,2.372,,,,,,198.522,FAIL,fell over
19288,,g002190_c2,2190,,,,,,,,,,,,,,,15.5717,39.4959,19.3643,1.368,7.6064,0.195757,18.6202,0.5,4.018,,,,,,198.78066666666666,FAIL,fell over
19289,,g002190_c3,2190,,,,,,,,,,,,,,,10.9944,26.4553,22.7821,2.334,5.3498,0.280129,24.1117,8.0,8.0,,,,,,-1.1870000000000003,PASS,
19290,,g002190_c4,2190,,,,,,,,,,,,,,,14.6906,44.8741,9.4288,0.55,10.1667,0.304439,24.7439,0.0,2.374,,,,,,198.50733333333332,FAIL,fell over
19291,,g002190_c5,2190,,,,,,,,,,,,,,,16.0219,56.8514,26.3455,2.186,8.4776,0.230093,22.7233,0.36,5.366,,,,,,198.59333333333333,FAIL,fell over
19292,,g002190_c6,2190,,,,,,,,,,,,,,,11.5037,39.3773,27.2477,2.418,6.024,0.254223,24.6664,0.172,8.0,,,,,,-1.475,PASS,
19293,,g002190_c7,2190,,,,,,,,,,,,,,,14.3796,44.3012,9.0224,0.52,9.863,0.296285,24.4282,0.0,2.364,,,,,,198.55133333333333,FAIL,fell over
19294,,g002191_c0,2191,,,,,,,,,,,,,,,11.1563,25.7033,23.9399,2.864,5.093,0.244574,21.6705,8.0,8.0,,,,,,-1.2503333333333337,PASS,
19295,,g002191_c1,2191,,,,,,,,,,,,,,,10.8795,26.7179,23.3055,2.366,5.4932,0.264658,23.5439,8.0,8.0,,,,,,-1.1996666666666669,PASS,
19296,,g002191_c2,2191,,,,,,,,,,,,,,,15.1305,58.9874,38.8157,3.272,7.6532,0.213349,20.8645,0.43,8.0,,,,,,-1.3883333333333336,PASS,
19297,,g002191_c3,2191,,,,,,,,,,,,,,,18.059,55.1004,24.9327,1.434,15.2542,0.31438,26.5703,0.0,3.382,,,,,,198.547,FAIL,fell over
19298,,g002191_c4,2191,,,,,,,,,,,,,,,11.3105,28.0451,22.3906,2.576,4.85,0.212861,18.376,8.0,8.0,,,,,,-1.1880000000000002,PASS,
19299,,g002191_c5,2191,,,,,,,,,,,,,,,10.4084,33.0539,19.6791,2.162,4.4508,0.305639,27.6727,0.0,8.0,,,,,,-1.3303333333333338,PASS,
