run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
3442,s03_vel_pi_disturbance,g000429_c6,429,,,,,,0.08479117375265331,0.24605288164267833,1.1925075871065283,,,,,,,2.8987,4.6793,0.5683,0.0,0.1088,0.00517,0.0,0.0,6.014,,,,,,200.590397,FAIL,vel error exceeded
3443,s03_vel_pi_disturbance,g000429_c7,429,,,,,,0.08466789459654392,0.258518596599265,1.1971969355492014,,,,,,,3.1531,6.1753,3.4476,0.0,0.1814,0.005167,0.0,0.0,12.0,,,,,,0.98578,PASS,
3444,s03_vel_pi_disturbance,g000430_c0,430,,,,,,0.08820357012001595,0.25024211476658875,1.2,,,,,,,2.8933,4.6541,0.5524,0.0,0.1052,0.00517,0.0,0.0,6.012,,,,,,200.571665,FAIL,vel error exceeded
3445,s03_vel_pi_disturbance,g000430_c1,430,,,,,,0.08606024097080092,0.25099832061319494,1.199451647301442,,,,,,,2.8968,4.683,0.5627,0.0,0.107,0.00517,0.0,0.0,6.012,,,,,,200.581165,FAIL,vel error exceeded
3446,s03_vel_pi_disturbance,g000430_c2,430,,,,,,0.0813175288545397,0.25177106157802426,1.2,,,,,,,3.1595,6.1591,3.4637,0.0,0.183,0.005168,0.0,0.0,12.0,,,,,,0.991792,PASS,
3447,s03_vel_pi_disturbance,g000430_c3,430,,,,,,0.08663995588272053,0.25756008540467124,1.2,,,,,,,2.8962,4.6978,0.5606,0.0,0.1067,0.00517,0.0,0.0,6.014,,,,,,200.58101,FAIL,vel error exceeded
3448,s03_vel_pi_disturbance,g000430_c4,430,,,,,,0.08594379482927685,0.2551443335440323,1.1505825899676465,,,,,,,2.8967,4.6998,0.5634,0.0,0.1073,0.00517,0.0,0.0,6.014,,,,,,200.583882,FAIL,vel error exceeded
3449,s03_vel_pi_disturbance,g000430_c5,430,,,,,,0.08236921355273057,0.2582183437679678,1.2,,,,,,,3.16,6.209,3.4539,0.0,0.1826,0.005167,0.0,0.0,12.0,,,,,,0.991383,PASS,
3450,s03_vel_pi_disturbance,g000430_c6,430,,,,,,0.08523901180705391,0.2392491500536652,1.198166438660809,,,,,,,2.9,4.6485,0.5658,0.0,0.1084,0.00517,0.0,0.0,6.012,,,,,,200.586907,FAIL,vel error exceeded
3451,s03_vel_pi_disturbance,g000430_c7,430,,,,,,0.08583612749041111,0.259615517987112,1.1977363004262698,,,,,,,2.8975,4.714,0.5638,0.0,0.1071,0.005169,0.0,0.0,6.014,,,,,,200.583362,FAIL,vel error exceeded
3452,s03_vel_pi_disturbance,g000431_c0,431,,,,,,0.08492295530748172,0.24768224298264396,1.2,,,,,,,2.8979,4.6835,0.5673,0.0,0.1085,0.00517,0.0,0.0,6.014,,,,,,200.589037,FAIL,vel error exceeded
3453,s03_vel_pi_disturbance,g000431_c1,431,,,,,,0.08803421907230276,0.26157650690335826,1.195327601766871,,,,,,,2.8956,4.6923,0.5541,0.0,0.1048,0.00517,0.0,0.0,6.012,,,,,,200.57114,FAIL,vel error exceeded
3454,s03_vel_pi_disturbance,g000431_c2,431,,,,,,0.08408210210069383,0.24672021973216018,1.2,,,,,,,3.1486,6.0644,3.4634,0.0,0.1814,0.005168,0.0,0.0,12.0,,,,,,0.982955,PASS,
3455,s03_vel_pi_disturbance,g000431_c3,431,,,,,,0.08470806089748799,0.2609646867834683,1.1857605646940328,,,,,,,2.8991,4.7297,0.5693,0.0,0.1077,0.005169,0.0,0.0,6.012,,,,,,200.586367,FAIL,vel error exceeded
3456,s03_vel_pi_disturbance,g000431_c4,431,,,,,,0.08536442798120662,0.25193770248660863,1.2,,,,,,,2.8975,4.6927,0.5653,0.0,0.1075,0.00517,0.0,0.0,6.012,,,,,,200.584053,FAIL,vel error exceeded
3457,s03_vel_pi_disturbance,g000431_c5,431,,,,,,0.08445574493006004,0.2595835591334724,1.1998263168985894,,,,,,,3.1552,6.1937,3.4467,0.0,0.1817,0.005167,0.0,0.0,12.0,,,,,,0.98749,PASS,
3458,s03_vel_pi_disturbance,g000431_c6,431,,,,,,0.08925266110425262,0.24559356972537302,1.2,,,,,,,2.8932,4.6245,0.5485,0.0,0.1048,0.005171,0.0,0.0,6.012,,,,,,200.568955,FAIL,vel error exceeded
3459,s03_vel_pi_disturbance,g000431_c7,431,,,,,,0.08773072308605828,0.25352327585189055,1.1809763286754882,,,,,,,2.8941,4.6672,0.5548,0.0,0.1054,0.00517,0.0,0.0,6.012,,,,,,200.573158,FAIL,vel error exceeded
3460,s03_vel_pi_disturbance,evo_restart3,431,,,,,,2.232809838915262,0.009594144932159682,0.8299653071507984,,,,,,,3.0305,6.6143,0.0203,0.0,0.0,0.00385,0.0,12.0,0.102,,,,,,201.89829,FAIL,vel error exceeded
3461,s03_vel_pi_disturbance,g000432_c0,432,,,,,,1.520725212658179,0.07851873344719651,1.2,,,,,,,3.0404,6.7288,0.0205,0.0,0.0,0.003895,0.0,12.0,0.106,,,,,,201.883535,FAIL,vel error exceeded
3462,s03_vel_pi_disturbance,g000432_c1,432,,,,,,1.1354096748105957,0.12676930202654446,1.2,,,,,,,2.0645,5.0633,0.0186,0.0,0.0,0.002413,0.0,12.0,0.112,,,,,,201.47933,FAIL,vel error exceeded
3463,s03_vel_pi_disturbance,g000432_c2,432,,,,,,0.5778181029028442,0.0025927599754353254,1.2,,,,,,,2.6233,2.7322,0.4595,0.0,0.0801,0.00517,0.0,12.0,6.01,,,,,,200.43827,FAIL,vel error exceeded
3464,s03_vel_pi_disturbance,g000432_c3,432,,,,,,0.6230019873547639,0.15606448156015792,0.2106366134224789,,,,,,,2.7198,2.8698,0.235,0.0,0.0403,0.005178,0.0,12.0,6.006,,,,,,200.243382,FAIL,vel error exceeded
3465,s03_vel_pi_disturbance,g000432_c4,432,,,,,,2.5191693117501357,0.03882625856984195,0.18082275579886242,,,,,,,3.0373,6.6254,0.0203,0.0,0.0,0.00385,0.0,12.0,0.102,,,,,,201.9001,FAIL,vel error exceeded
3466,s03_vel_pi_disturbance,g000432_c5,432,,,,,,4.570383604611232,0.02367257685458982,0.1,,,,,,,2.9616,6.4445,0.0198,0.0,0.0,0.003815,0.0,12.0,0.1,,,,,,201.881385,FAIL,vel error exceeded
3467,s03_vel_pi_disturbance,g000432_c6,432,,,,,,10.0,0.09867428080167694,0.24016527556832706,,,,,,,2.9689,6.4074,0.0197,0.0,0.0,0.003791,0.0,12.0,0.098,,,,,,201.89241,FAIL,vel error exceeded
3468,s03_vel_pi_disturbance,g000432_c7,432,,,,,,5.227519662286383,0.010434363918484079,1.2,,,,,,,2.9764,6.4707,0.0199,0.0,0.0,0.003818,0.0,12.0,0.1,,,,,,201.886812,FAIL,vel error exceeded
3469,s03_vel_pi_disturbance,g000433_c0,433,,,,,,1.7312170348192528,0.017931655196366827,0.7556100621524434,,,,,,,3.0146,6.6345,0.0203,0.0,0.0,0.003869,0.0,12.0,0.104,,,,,,201.88285,FAIL,vel error exceeded
3470,s03_vel_pi_disturbance,g000433_c1,433,,,,,,6.212801938634163,0.0012820040157916458,0.3018613004575935,,,,,,,2.9982,6.5066,0.02,0.0,0.0,0.00382,0.0,12.0,0.1,,,,,,201.89378,FAIL,vel error exceeded
3471,s03_vel_pi_disturbance,g000433_c2,433,,,,,,1.6188368284462582,0.006044235339127956,1.2,,,,,,,2.9521,6.5269,0.0199,0.0,0.0,0.00386,0.0,12.0,0.104,,,,,,201.861575,FAIL,vel error exceeded
3472,s03_vel_pi_disturbance,g000433_c3,433,,,,,,0.016895513218273865,0.001,1.2,,,,,,,0.425,0.7421,0.5612,0.0,0.3898,0.004917,0.0,0.0,2.114,,,,,,201.959445,FAIL,vel error exceeded
3473,s03_vel_pi_disturbance,g000433_c4,433,,,,,,10.0,0.02306482616447613,1.2,,,,,,,3.0852,6.6541,0.0204,0.0,0.0,0.003832,0.0,12.0,0.1,,,,,,201.923687,FAIL,vel error exceeded
3474,s03_vel_pi_disturbance,g000433_c5,433,,,,,,3.61074170454052,0.019861133481750094,1.2,,,,,,,2.942,6.4121,0.0197,0.0,0.0,0.003813,0.0,12.0,0.1,,,,,,201.875043,FAIL,vel error exceeded
3475,s03_vel_pi_disturbance,g000433_c6,433,,,,,,0.7609320209570918,0.0013490966696887382,1.2,,,,,,,2.4798,4.0953,0.0334,0.0,0.0,0.004507,0.0,12.0,0.212,,,,,,201.428022,FAIL,vel error exceeded
3476,s03_vel_pi_disturbance,g000433_c7,433,,,,,,1.8410141703435003,0.008679140716531081,1.1808605969658101,,,,,,,2.9218,6.4253,0.0197,0.0,0.0,0.003833,0.0,12.0,0.102,,,,,,201.85884,FAIL,vel error exceeded
3477,s03_vel_pi_disturbance,g000434_c0,434,,,,,,5.747945430730671,0.0021933602001162813,1.2,,,,,,,3.1022,6.7347,0.0206,0.0,0.0,0.003859,0.0,12.0,0.102,,,,,,201.921593,FAIL,vel error exceeded
3478,s03_vel_pi_disturbance,g000434_c1,434,,,,,,6.395113629769579,0.14175779432001728,1.2,,,,,,,3.0003,6.5108,0.02,0.0,0.0,0.00382,0.0,12.0,0.1,,,,,,201.894583,FAIL,vel error exceeded
3479,s03_vel_pi_disturbance,g000434_c2,434,,,,,,10.0,0.001,1.2,,,,,,,2.9706,6.4104,0.0197,0.0,0.0,0.003792,0.0,12.0,0.098,,,,,,201.893165,FAIL,vel error exceeded
3480,s03_vel_pi_disturbance,g000434_c3,434,,,,,,6.457382586718539,0.03639142975956825,1.02685156717056,,,,,,,3.0043,6.5169,0.02,0.0,0.0,0.003821,0.0,12.0,0.1,,,,,,201.89574,FAIL,vel error exceeded
3481,s03_vel_pi_disturbance,g000434_c4,434,,,,,,0.5094677281391937,0.24077445309247225,1.2,,,,,,,2.7496,2.996,0.1854,0.0,0.0335,0.00518,0.0,12.0,6.006,,,,,,200.204733,FAIL,vel error exceeded
3482,s03_vel_pi_disturbance,g000434_c5,434,,,,,,0.012271432812604632,0.004127625910130111,1.2,,,,,,,0.3847,0.696,0.5464,0.0,0.3897,0.004911,0.0,0.0,2.074,,,,,,201.959075,FAIL,vel error exceeded
3483,s03_vel_pi_disturbance,g000434_c6,434,,,,,,8.198449961300264,0.001755989801232174,0.1,,,,,,,3.0421,6.5822,0.0202,0.0,0.0,0.003826,0.0,12.0,0.1,,,,,,201.90918,FAIL,vel error exceeded
3484,s03_vel_pi_disturbance,g000434_c7,434,,,,,,10.0,0.001,0.2587307959120849,,,,,,,2.971,6.4102,0.0197,0.0,0.0,0.003791,0.0,12.0,0.098,,,,,,201.892818,FAIL,vel error exceeded
3485,s03_vel_pi_disturbance,g000435_c0,435,,,,,,3.7716499138274324,0.040184572920593804,0.1,,,,,,,2.9467,6.4196,0.0197,0.0,0.0,0.003813,0.0,12.0,0.1,,,,,,201.876385,FAIL,vel error exceeded
3486,s03_vel_pi_disturbance,g000435_c1,435,,,,,,10.0,0.00536173523928647,0.421388483336876,,,,,,,3.0839,6.6516,0.0204,0.0,0.0,0.003832,0.0,12.0,0.1,,,,,,201.923178,FAIL,vel error exceeded
3487,s03_vel_pi_disturbance,g000435_c2,435,,,,,,4.316904183584033,0.015368431985859207,0.19533868949328917,,,,,,,2.9562,6.4371,0.0198,0.0,0.0,0.003815,0.0,12.0,0.1,,,,,,201.880327,FAIL,vel error exceeded
3488,s03_vel_pi_disturbance,g000435_c3,435,,,,,,0.10880646293166696,0.0018737259465713848,0.9335224965163844,,,,,,,2.1554,2.7001,6.4033,0.0,0.3203,0.00514,0.0,0.0,12.0,,,,,,1.648227,PASS,
3489,s03_vel_pi_disturbance,g000435_c4,435,,,,,,1.0841107862285062,0.15618348548534572,0.6301067672691056,,,,,,,1.9722,4.9605,0.0185,0.0,0.0,0.002482,0.0,12.0,0.116,,,,,,201.4407,FAIL,vel error exceeded
3490,s03_vel_pi_disturbance,g000435_c5,435,,,,,,10.0,0.043498414353263966,1.2,,,,,,,2.9688,6.4081,0.0197,0.0,0.0,0.003792,0.0,12.0,0.098,,,,,,201.892992,FAIL,vel error exceeded
3491,s03_vel_pi_disturbance,g000435_c6,435,,,,,,1.1872729053883153,0.18082730941843772,1.2,,,,,,,2.8742,6.6104,0.0199,0.0,0.0,0.003943,0.0,12.0,0.114,,,,,,201.786898,FAIL,vel error exceeded
3492,s03_vel_pi_disturbance,g000435_c7,435,,,,,,1.399697190211509,0.001,1.2,,,,,,,2.8951,6.4269,0.0196,0.0,0.0,0.003851,0.0,12.0,0.104,,,,,,201.840677,FAIL,vel error exceeded
3493,s03_vel_pi_disturbance,g000436_c0,436,,,,,,0.38703100800218243,0.0012795016501022586,0.16406939299661802,,,,,,,2.5798,2.7277,0.6673,0.0,0.1185,0.005165,0.0,0.0,6.02,,,,,,200.63325,FAIL,vel error exceeded
3494,s03_vel_pi_disturbance,g000436_c1,436,,,,,,0.08067708612775024,0.001,0.1,,,,,,,2.0271,2.6365,7.3397,0.0,0.4022,0.005132,0.0,0.0,12.0,,,,,,2.046683,PASS,
3495,s03_vel_pi_disturbance,g000436_c2,436,,,,,,0.20967482684411323,0.0012417645430545625,1.2,,,,,,,2.4639,2.7328,1.1328,0.0,0.2056,0.005154,0.0,0.0,6.032,,,,,,201.086267,FAIL,vel error exceeded
3496,s03_vel_pi_disturbance,g000436_c3,436,,,,,,0.14490243587611532,0.012544320497500051,1.2,,,,,,,2.3359,2.8939,5.1409,0.0,0.2178,0.005151,0.0,0.0,12.0,,,,,,1.151537,PASS,
3497,s03_vel_pi_disturbance,g000436_c4,436,,,,,,0.06494863456126446,0.04272566624247579,0.21469921699896535,,,,,,,2.4228,3.6127,4.4602,0.0,0.2214,0.005156,0.0,0.0,12.0,,,,,,1.141323,PASS,
3498,s03_vel_pi_disturbance,g000436_c5,436,,,,,,0.23222631457022916,0.0012079760643208626,1.2,,,,,,,2.4888,2.7321,1.0412,0.0,0.1883,0.005157,0.0,0.0,6.03,,,,,,200.995995,FAIL,vel error exceeded
3499,s03_vel_pi_disturbance,g000436_c6,436,,,,,,1.6667586427250345,0.001,0.1,,,,,,,3.0208,6.6443,0.0203,0.0,0.0,0.00387,0.0,12.0,0.104,,,,,,201.884373,FAIL,vel error exceeded
3500,s03_vel_pi_disturbance,g000436_c7,436,,,,,,0.007414180765524121,0.16722177437077307,1.2,,,,,,,3.5428,5.7758,1.2442,0.0,0.2442,0.005196,0.0,0.0,6.002,,,,,,201.277022,FAIL,vel error exceeded
3501,s03_vel_pi_disturbance,g000437_c0,437,,,,,,0.00468385812072305,0.1495045490826053,1.2,,,,,,,3.6508,5.7894,1.3437,0.0,0.2643,0.005211,0.0,0.0,6.002,,,,,,201.375278,FAIL,vel error exceeded
3502,s03_vel_pi_disturbance,g000437_c1,437,,,,,,0.012152453722223545,0.04733866321428789,0.40783736391756875,,,,,,,2.3436,3.3182,5.0976,0.0,0.2838,0.005154,0.0,0.0,12.0,,,,,,1.437895,PASS,
3503,s03_vel_pi_disturbance,g000437_c2,437,,,,,,0.0038515971255778172,0.0016593529746283698,0.9349845765523527,,,,,,,0.2172,0.3895,0.5002,0.0,0.3885,0.004893,0.0,0.0,1.952,,,,,,201.950468,FAIL,vel error exceeded
3504,s03_vel_pi_disturbance,g000437_c3,437,,,,,,0.982507399953484,0.00834944419515731,0.1,,,,,,,2.1048,4.9889,0.018,0.0,0.0,0.002278,0.0,12.0,0.104,,,,,,201.510595,FAIL,vel error exceeded
3505,s03_vel_pi_disturbance,g000437_c4,437,,,,,,0.004854906248121008,0.02588359676988449,1.2,,,,,,,0.5585,1.1494,0.5879,0.0,0.3942,0.004925,0.0,0.0,2.168,,,,,,201.986725,FAIL,vel error exceeded
3506,s03_vel_pi_disturbance,g000437_c5,437,,,,,,0.01936441033768312,0.0032922396633531313,0.4316240096920859,,,,,,,0.497,0.8784,0.5798,0.0,0.3898,0.004924,0.0,0.0,2.164,,,,,,201.96049,FAIL,vel error exceeded
3507,s03_vel_pi_disturbance,g000437_c6,437,,,,,,1.5904001005623896,0.0011023447289079653,0.5052194764556259,,,,,,,3.0049,6.6177,0.0202,0.0,0.0,0.003868,0.0,12.0,0.104,,,,,,201.87922,FAIL,vel error exceeded
3508,s03_vel_pi_disturbance,g000437_c7,437,,,,,,0.8646246485127396,0.021504148947440235,0.1,,,,,,,2.2198,5.2,0.0187,0.0,0.0,0.002269,0.0,12.0,0.104,,,,,,201.5533,FAIL,vel error exceeded
3509,s03_vel_pi_disturbance,g000438_c0,438,,,,,,0.0033997798609451484,5.842592946882174,0.1,,,,,,,12.4134,24.3317,0.1041,0.0,0.0,0.005349,0.0,12.0,0.752,,,,,,201.00084,FAIL,vel error exceeded
3510,s03_vel_pi_disturbance,g000438_c1,438,,,,,,0.27987835583566006,0.007348102520206516,0.1,,,,,,,2.5556,2.7603,0.8461,0.0,0.151,0.005162,0.0,0.0,6.022,,,,,,200.796482,FAIL,vel error exceeded
3511,s03_vel_pi_disturbance,g000438_c2,438,,,,,,0.21228438930553833,0.01603647485267786,0.1,,,,,,,2.5674,2.8442,0.976,0.0,0.1752,0.005161,0.0,0.0,6.022,,,,,,200.916028,FAIL,vel error exceeded
3512,s03_vel_pi_disturbance,g000438_c3,438,,,,,,0.04021586758690445,0.0021471528948461085,0.19422997445454382,,,,,,,0.8778,1.4587,0.7201,0.0,0.3911,0.004967,0.0,0.0,2.534,,,,,,201.970697,FAIL,vel error exceeded
3513,s03_vel_pi_disturbance,g000438_c4,438,,,,,,0.19895828615046451,0.042821533667568384,1.2,,,,,,,2.6984,3.0266,0.7901,0.0,0.1419,0.00517,0.0,0.0,6.01,,,,,,200.736065,FAIL,vel error exceeded
3514,s03_vel_pi_disturbance,g000438_c5,438,,,,,,0.0070940760768462546,0.08702854148309438,0.1,,,,,,,3.7083,5.212,1.3466,0.0,0.2699,0.005222,0.0,0.0,6.002,,,,,,201.38214,FAIL,vel error exceeded
3515,s03_vel_pi_disturbance,g000438_c6,438,,,,,,0.11204266761715967,0.06253780451091176,0.10402557043712224,,,,,,,2.8987,3.5144,0.8208,0.0,0.1645,0.00518,0.0,0.0,6.002,,,,,,200.845015,FAIL,vel error exceeded
3516,s03_vel_pi_disturbance,g000438_c7,438,,,,,,0.001,0.004531925277369931,0.1,,,,,,,0.2057,0.384,0.501,0.0,0.3901,0.004892,0.0,0.0,1.95,,,,,,201.958777,FAIL,vel error exceeded
3517,s03_vel_pi_disturbance,g000439_c0,439,,,,,,0.021526714070303835,0.34645986491650377,0.8265455073463502,,,,,,,3.5277,6.479,1.8693,0.0,0.2685,0.005103,0.0,0.0,8.338,,,,,,201.464295,FAIL,vel error exceeded
3518,s03_vel_pi_disturbance,g000439_c1,439,,,,,,0.1915241307089875,0.3699281149364862,0.1,,,,,,,2.8521,4.0921,0.2443,0.0,0.0427,0.00518,0.0,0.0,6.002,,,,,,200.253388,FAIL,vel error exceeded
3519,s03_vel_pi_disturbance,g000439_c2,439,,,,,,0.060837402126553856,0.11407946879094723,0.1,,,,,,,3.2023,4.4164,0.8699,0.0,0.1694,0.005198,0.0,0.0,6.002,,,,,,200.878128,FAIL,vel error exceeded
3520,s03_vel_pi_disturbance,g000439_c3,439,,,,,,0.01774150786233503,0.0018343607962503859,0.25068578317728496,,,,,,,0.449,0.7885,0.5671,0.0,0.3898,0.004919,0.0,0.0,2.13,,,,,,201.959943,FAIL,vel error exceeded
3521,s03_vel_pi_disturbance,g000439_c4,439,,,,,,0.014830992906056857,0.00963288557018828,1.2,,,,,,,0.5029,0.9336,0.5782,0.0,0.3907,0.004923,0.0,0.0,2.156,,,,,,201.965965,FAIL,vel error exceeded
3522,s03_vel_pi_disturbance,g000439_c5,439,,,,,,0.021479344037638144,0.004749715622813987,0.1,,,,,,,0.5561,0.985,0.5983,0.0,0.3903,0.00493,0.0,0.0,2.212,,,,,,201.963605,FAIL,vel error exceeded
3523,s03_vel_pi_disturbance,g000439_c6,439,,,,,,0.054161097407158805,1.8782224491991304,0.1,,,,,,,6.6493,12.6134,0.3274,0.0,0.2868,0.005001,0.0,12.0,2.044,,,,,,201.906595,FAIL,vel error exceeded
3524,s03_vel_pi_disturbance,g000439_c7,439,,,,,,1.9308315863062444,3.1630370066167357,0.10157615352095134,,,,,,,2.9626,6.4985,0.0199,0.0,0.0,0.00384,0.0,12.0,0.102,,,,,,201.874515,FAIL,vel error exceeded
3525,s03_vel_pi_disturbance,g000440_c0,440,,,,,,0.5852689711814913,0.23057559954744017,0.1,,,,,,,2.7386,2.9331,0.1862,0.0,0.0333,0.005179,0.0,12.0,6.006,,,,,,200.206093,FAIL,vel error exceeded
3526,s03_vel_pi_disturbance,g000440_c1,440,,,,,,0.013830296231672352,0.667671393433488,0.1,,,,,,,3.9125,6.8987,0.6774,0.0,0.2372,0.005074,0.0,0.0,3.884,,,,,,201.36695,FAIL,vel error exceeded
3527,s03_vel_pi_disturbance,g000440_c2,440,,,,,,0.9790136211676063,0.07574374839459967,0.1190704938932717,,,,,,,2.1133,5.0436,0.0183,0.0,0.0,0.002311,0.0,12.0,0.106,,,,,,201.510167,FAIL,vel error exceeded
3528,s03_vel_pi_disturbance,g000440_c3,440,,,,,,0.09055062595850906,0.03922195824152873,0.15288198999367142,,,,,,,2.4454,3.456,4.3507,0.0,0.1998,0.005158,0.0,0.0,12.0,,,,,,1.041833,PASS,
3529,s03_vel_pi_disturbance,g000440_c4,440,,,,,,0.002806964275083432,0.01223731548865641,0.21929356566246275,,,,,,,0.3237,0.6419,0.5274,0.0,0.391,0.004903,0.0,0.0,2.018,,,,,,201.965992,FAIL,vel error exceeded
3530,s03_vel_pi_disturbance,g000440_c5,440,,,,,,0.007764510611022779,0.015831021173646962,0.1,,,,,,,0.463,0.9073,0.5665,0.0,0.3925,0.004917,0.0,0.0,2.118,,,,,,201.97536,FAIL,vel error exceeded
3531,s03_vel_pi_disturbance,g000440_c6,440,,,,,,0.33998444438009945,0.7239931148574206,0.1,,,,,,,2.7886,3.8976,0.0953,0.0,0.0168,0.00518,0.0,12.0,6.004,,,,,,200.130787,FAIL,vel error exceeded
3532,s03_vel_pi_disturbance,g000440_c7,440,,,,,,0.07706400587139264,0.06363901986277488,0.1,,,,,,,3.0326,3.8384,0.9446,0.0,0.1941,0.005187,0.0,0.0,6.002,,,,,,200.993388,FAIL,vel error exceeded
3533,s03_vel_pi_disturbance,g000441_c0,441,,,,,,0.02494232834752527,0.3067590951224706,0.2427100689074161,,,,,,,3.584,7.5299,3.5956,0.0,0.2362,0.005175,0.0,0.0,12.0,,,,,,1.281003,PASS,
3534,s03_vel_pi_disturbance,g000441_c1,441,,,,,,0.002522245632703189,0.014359069585756487,1.2,,,,,,,0.3466,0.6957,0.5351,0.0,0.3919,0.004906,0.0,0.0,2.036,,,,,,201.970615,FAIL,vel error exceeded
3535,s03_vel_pi_disturbance,g000441_c2,441,,,,,,0.001,0.08982065361432581,0.1,,,,,,,3.791,5.3343,1.3978,0.0,0.2801,0.005227,0.0,0.0,6.002,,,,,,201.434607,FAIL,vel error exceeded
3536,s03_vel_pi_disturbance,g000441_c3,441,,,,,,0.14200950746503802,0.19009383364253482,0.1,,,,,,,2.8709,3.9356,0.4028,0.0,0.0812,0.00518,0.0,0.0,6.006,,,,,,200.438163,FAIL,vel error exceeded
3537,s03_vel_pi_disturbance,g000441_c4,441,,,,,,0.04429437097811563,0.009583462925453035,0.9091134401784089,,,,,,,1.165,1.9573,0.8678,0.0,0.3981,0.004997,0.0,0.0,2.886,,,,,,202.007933,FAIL,vel error exceeded
3538,s03_vel_pi_disturbance,g000441_c5,441,,,,,,0.05532280620995316,0.008334553388553687,0.24781463064841572,,,,,,,1.5122,2.3404,1.1661,0.0,0.4096,0.00504,0.0,0.0,3.576,,,,,,202.065587,FAIL,vel error exceeded
3539,s03_vel_pi_disturbance,g000441_c6,441,,,,,,0.6893095773176752,0.1176354856090819,0.1,,,,,,,2.3098,5.294,0.0876,0.0,0.0,0.004809,0.0,12.0,0.648,,,,,,201.13983,FAIL,vel error exceeded
3540,s03_vel_pi_disturbance,g000441_c7,441,,,,,,0.720852334107172,0.001,0.1,,,,,,,1.2487,2.5818,0.0354,0.0,0.0,0.00403,0.0,12.0,0.268,,,,,,201.102847,FAIL,vel error exceeded
3541,s03_vel_pi_disturbance,g000442_c0,442,,,,,,0.12601060749374987,0.011425449661200099,0.1,,,,,,,2.2812,2.8828,5.452,0.0,0.2431,0.005148,0.0,0.0,12.0,,,,,,1.269913,PASS,
3542,s03_vel_pi_disturbance,g000442_c1,442,,,,,,0.0227528172444926,0.007559173278135367,0.1,,,,,,,0.6261,1.1177,0.622,0.0,0.3916,0.004937,0.0,0.0,2.27,,,,,,201.971445,FAIL,vel error exceeded
3543,s03_vel_pi_disturbance,g000442_c2,442,,,,,,0.032558504761835375,0.04740780830905938,0.1,,,,,,,2.3723,3.6242,4.6972,0.0,0.2571,0.005153,0.0,0.0,12.0,,,,,,1.31072,PASS,
3544,s03_vel_pi_disturbance,g000442_c3,442,,,,,,0.013226835765508033,0.001,0.1,,,,,,,0.3627,0.6337,0.541,0.0,0.389,0.00491,0.0,0.0,2.062,,,,,,201.954645,FAIL,vel error exceeded
3545,s03_vel_pi_disturbance,g000442_c4,442,,,,,,1.854809892094382,0.0031089816675578304,0.1,,,,,,,3.0412,6.6796,0.0204,0.0,0.0,0.003873,0.0,12.0,0.104,,,,,,201.891533,FAIL,vel error exceeded
3546,s03_vel_pi_disturbance,g000442_c5,442,,,,,,0.008154848055720481,0.0012839717874294394,1.0704344756514002,,,,,,,0.2833,0.4994,0.5187,0.0,0.3888,0.004901,0.0,0.0,2.002,,,,,,201.952712,FAIL,vel error exceeded
3547,s03_vel_pi_disturbance,g000442_c6,442,,,,,,1.0697854879304187,0.07856847580788626,1.142889231083527,,,,,,,2.0197,5.0157,0.0186,0.0,0.0,0.002448,0.0,12.0,0.114,,,,,,201.460582,FAIL,vel error exceeded
3548,s03_vel_pi_disturbance,g000442_c7,442,,,,,,0.33734160849167977,0.10884478600047129,0.1,,,,,,,2.7495,3.0132,0.3745,0.0,0.0654,0.005178,0.0,0.0,6.006,,,,,,200.35731,FAIL,vel error exceeded
3549,s03_vel_pi_disturbance,g000443_c0,443,,,,,,0.024004986950260265,0.17922714004193377,1.2,,,,,,,3.309,5.421,1.0145,0.0,0.1993,0.005182,0.0,0.0,6.006,,,,,,201.046947,FAIL,vel error exceeded
3550,s03_vel_pi_disturbance,g000443_c1,443,,,,,,0.07435962865924649,0.011414142062244325,1.2,,,,,,,2.1028,2.7134,6.6218,0.0,0.342,0.005138,0.0,0.0,12.0,,,,,,1.74386,PASS,
3551,s03_vel_pi_disturbance,g000443_c2,443,,,,,,0.028142049904196314,0.019623901836142123,0.1,,,,,,,0.9955,1.8245,0.7613,0.0,0.3977,0.004974,0.0,0.0,2.61,,,,,,202.00695,FAIL,vel error exceeded
3552,s03_vel_pi_disturbance,g000443_c3,443,,,,,,0.030181110743661203,0.0011314723052648816,0.1,,,,,,,0.661,1.1248,0.6337,0.0,0.3895,0.004942,0.0,0.0,2.31,,,,,,201.960675,FAIL,vel error exceeded
3553,s03_vel_pi_disturbance,g000443_c4,443,,,,,,0.16366762695694034,0.026147291526833094,0.1,,,,,,,2.62,2.9967,1.0534,0.0,0.1911,0.005163,0.0,0.0,6.02,,,,,,200.99152,FAIL,vel error exceeded
